variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0022,administrative_appeal,Includes an administrative appeal to the Prefecture followed by payment.,3.0,judicial_appeal,1.0,0.013098791241645813,0.0013636029325425625
V0023,timely_payment,Payments occur quickly following fine creation and sending.,1.0,judicial_appeal,1.0,0.0,0.011123479343950748
V0024,delinquent_payment,Payment occurs after fine notification and added penalty.,3.0,coercive_credit_collection,1.0,0.03409497067332268,0.004184423480182886
V0025,administrative_appeal,Proceeds through an administrative appeal to the Prefecture before coercive credit collection.,4.0,judicial_appeal,1.0,0.38904187083244324,0.0011834870092570782
V0026,coercive_credit_collection,"The variant culminates in Send for Credit Collection after the standard fine notification and added penalty, fulfilling the coercive credit collection category.",3.0,timely_payment,1.0,0.011289715766906738,0.0028892019763588905
V0027,judicial_appeal,"The case involves an administrative appeal sequence followed ultimately by Appeal to Judge, realizing judicial appeal.",1.0,administrative_appeal,1.0,0.364452600479126,0.33392608165740967
V0028,timely_payment,"The case is resolved through prompt payments following the initial fine send, indicating timely payment without penalty.",1.0,delinquent_payment,2.0,0.01991354487836361,0.008790065534412861
V0029,judicial_appeal,"The process goes through initial fine notification, adds a penalty, and directly results in Appeal to Judge.",3.0,coercive_credit_collection,1.0,0.38958659768104553,0.3334622085094452
V0030,administrative_appeal,The case follows the full administrative appeal process to the Prefecture and ends with notifying the result to the offender.,2.0,judicial_appeal,1.0,0.3452891409397125,0.0035430535208433867
V0031,judicial_appeal,"The case involves an appeal to the judge followed by a delinquent payment, realizing judicial appeal due to the court involvement.",4.0,delinquent_payment,1.0,0.014748959802091122,0.005012627691030502
V0032,administrative_appeal,The case progresses through the administrative appeal steps up to receiving the result from the Prefecture.,2.0,delinquent_payment,1.0,0.3607853651046753,0.016697769984602928
V0033,judicial_appeal,"The case undergoes administrative appeal steps, proceeds to a judicial appeal, and is ultimately resolved by payment.",2.0,administrative_appeal,1.0,0.0009178369655273855,0.004574260208755732
V0034,administrative_appeal,The case successfully navigates the administrative appeal process and concludes with notifying the result of the appeal.,3.0,judicial_appeal,1.0,0.3404230773448944,0.0007117166533134878
V0035,judicial_appeal,The process includes an administrative appeal path that eventually escalates to an Appeal to Judge.,1.0,administrative_appeal,1.0,0.36926940083503723,0.3336153030395508
V0036,delinquent_payment,"Payments occur after notification and added penalty, which corresponds to delinquent payment.",2.0,coercive_credit_collection,1.0,0.030267611145973206,0.00035706456401385367
V0037,judicial_appeal,The case involves an appeal to the judge prior to eventual payment following penalties.,4.0,delinquent_payment,1.0,0.35615968704223633,0.00041855929885059595
V0038,administrative_appeal,The narrative completes the administrative appeal lifecycle up to receiving the result from the Prefecture.,2.0,judicial_appeal,1.0,0.34431394934654236,0.00022634101333096623
V0039,delinquent_payment,"The case has fine notifications, penalties, and administrative steps, but eventually resolves via a delinquent payment.",3.0,administrative_appeal,1.0,0.33433473110198975,0.0006572117563337088
V0040,coercive_credit_collection,"After fine notification, penalty, and judicial appeal, the case ends by being sent for coercive credit collection.",2.0,judicial_appeal,1.0,0.012379360385239124,0.00012474872346501797
V0041,administrative_appeal,The process goes through the administrative appeal workflow and concludes with notification and subsequent payment.,3.0,coercive_credit_collection,1.0,0.005790786352008581,0.0019301939755678177
V0042,administrative_appeal,The narrative follows the administrative appeal path to receive the result from the Prefecture and resolves with payment.,1.0,judicial_appeal,1.0,0.004411292728036642,0.0030058680567890406
V0043,coercive_credit_collection,"The case involves early payment followed by notifications and penalties, ultimately culminating in coercive credit collection.",3.0,delinquent_payment,1.0,0.017367994412779808,0.008967479690909386
V0044,delinquent_payment,"Payments are made after fine notification and added penalty, identifying this as delinquent payment.",2.0,judicial_appeal,1.0,0.018821723759174347,0.002809768309816718
V0045,delinquent_payment,The case is resolved via repeated payments after fine notification and penalties are processed.,1.0,coercive_credit_collection,1.0,0.026196489110589027,0.0002470270555932075
V0046,administrative_appeal,The case successfully concludes the administrative appeal process with the result notification to the offender.,2.0,judicial_appeal,1.0,0.35078164935112,0.00903556402772665
V0047,judicial_appeal,The administrative appeal steps are followed by an escalation to an Appeal to Judge.,2.0,administrative_appeal,1.0,0.3652963638305664,0.33358433842658997
V0048,timely_payment,The case is resolved quickly through prompt payments made right after fine creation.,0.0,judicial_appeal,2.0,0.014894504100084305,0.0037710245233029127
V0049,administrative_appeal,"The process incorporates administrative appeal steps and fine notification, ultimately ending in payment.",3.0,delinquent_payment,1.0,0.008708514273166656,0.00030102423625066876
V0050,administrative_appeal,The narrative features a full administrative appeal cycle before concluding with a payment.,1.0,delinquent_payment,1.0,0.0062783160246908665,0.002417723648250103
V0051,coercive_credit_collection,The case involves an administrative appeal followed by the addition of a penalty and ultimately ends with sending the fine for coercive credit collection.,3.0,administrative_appeal,1.0,0.002764669479802251,0.00021177421149332076
V0052,administrative_appeal,"The narrative centers around submitting an administrative appeal to the Prefecture, halting standard resolution until the appeal process is initiated.",4.0,delinquent_payment,1.0,0.39846178889274597,0.016582997515797615
V0053,administrative_appeal,"Includes administrative appeal steps directed to the Prefecture despite intermediate payment activity, ultimately pointing to an administrative appeal track.",3.0,delinquent_payment,2.0,0.3598765432834625,0.027330441400408745
V0054,delinquent_payment,"Payment occurs after the fine notification and added penalties, realizing delinquent payment.",3.0,administrative_appeal,1.0,0.340311199426651,0.0009903287282213569
V0055,administrative_appeal,The process focuses heavily on the administrative appeal process directed to the Prefecture.,4.0,coercive_credit_collection,2.0,0.42955175042152405,0.0027148013468831778
V0056,judicial_appeal,The case transitions from an administrative appeal outcome directly to an appeal to the judge before final payment.,2.0,administrative_appeal,1.0,0.0015573728596791625,0.005213795695453882
V0057,coercive_credit_collection,"The case involves credit collection steps after an administrative appeal process, aligning with coercive credit collection.",2.0,administrative_appeal,1.0,0.3777414858341217,0.001717108185403049
V0058,administrative_appeal,The narrative concludes with receiving the result of the administrative appeal from the Prefecture.,3.0,delinquent_payment,1.0,0.33566614985466003,0.013087053783237934
V0059,coercive_credit_collection,The process concludes with credit collection action after administrative appeal steps.,2.0,judicial_appeal,1.0,0.36051976680755615,0.009126193821430206
V0060,delinquent_payment,"Payment is made after notifications and added penalties, representing delinquent payment.",3.0,timely_payment,1.0,0.02428903616964817,0.00174392678309232
V0061,delinquent_payment,"Payment occurs after fine notification and penalties, accompanied by payment repetition indicating delinquency resolution.",3.0,administrative_appeal,1.0,0.003266340820118785,0.00014356824976857752
V0062,administrative_appeal,Features an administrative appeal to the Prefecture followed by payment.,1.0,delinquent_payment,1.0,0.0,0.0030968657229095697
V0063,judicial_appeal,"The case goes straight to an appeal to the judge, realizing judicial appeal.",5.0,timely_payment,1.0,0.40604734420776367,0.3344395160675049
V0064,delinquent_payment,"Payment is processed after notifications, penalties, and administrative appeal results, fitting delinquent payment.",2.0,administrative_appeal,1.0,0.3360292613506317,0.000713976623956114
V0065,administrative_appeal,The flow is driven primarily by an administrative appeal to the Prefecture before final payment.,3.0,coercive_credit_collection,1.0,0.0029056973289698362,0.00019116856856271625
V0066,administrative_appeal,The narrative is centered on processing an administrative appeal to the Prefecture.,1.0,delinquent_payment,2.0,0.40591859817504883,0.009126193821430206
V0067,coercive_credit_collection,The case culminates in coercive credit collection after multiple payment attempts and penalties.,3.0,delinquent_payment,1.0,0.3466931879520416,0.3334977924823761
V0068,judicial_appeal,"The narrative involves both administrative and judicial appeals before ending in credit collection, with judicial appeal being a major distinguishing factor.",2.0,administrative_appeal,1.0,0.36334601044654846,0.00044623573194257915
V0069,judicial_appeal,The process explicitly concludes with an appeal to the judge.,2.0,administrative_appeal,1.0,0.3757952153682709,0.3339477777481079
V0070,administrative_appeal,The narrative finishes upon notifying the offender of the administrative appeal result.,3.0,coercive_credit_collection,1.0,0.35541296005249023,0.013666859827935696
V0071,coercive_credit_collection,Payment attempts fail and the case is sent for coercive credit collection.,2.0,delinquent_payment,1.0,0.34767916798591614,0.33349868655204773
V0072,delinquent_payment,The case features multiple delayed payments following penalties and notifications.,4.0,judicial_appeal,2.0,0.025451920926570892,0.0004975415649823844
V0073,administrative_appeal,Administrative appeal to the Prefecture is carried out prior to delayed payment resolution.,4.0,judicial_appeal,1.0,0.3549659550189972,0.006965890061110258
V0074,coercive_credit_collection,Involves an appeal to the judge followed by a long delay before being sent to coercive credit collection.,3.0,judicial_appeal,1.0,0.007792969699949026,0.0017395009053871036
V0075,administrative_appeal,The narrative follows an administrative appeal process before concluding with payment.,1.0,delinquent_payment,1.0,0.010985132306814194,0.000713976623956114
V0076,coercive_credit_collection,"The narrative ends with Send for Credit Collection after administrative appeal steps, realizing coercive credit collection.",3.0,administrative_appeal,1.0,0.01616012118756771,0.007759606931358576
V0077,,The narrative ends with Send Fine following an appeal process and does not fit any clear resolution category like payment or final appeal closure.,,administrative_appeal,1.0,,0.018020344898104668
V0078,delinquent_payment,"Payments occur after fine notification and penalties, realizing delinquent payment.",2.0,administrative_appeal,1.0,0.0002716882445383817,0.0010866702068597078
V0079,delinquent_payment,"Payments occur after fine notification and penalties, realizing delinquent payment.",3.0,judicial_appeal,1.0,0.0,0.0008149819914251566
V0080,delinquent_payment,"Payments occur after fine notification and penalties, realizing delinquent payment.",3.0,coercive_credit_collection,2.0,0.043495167046785355,0.0
V0081,judicial_appeal,"The case involves an appeal to a judge alongside administrative appeal steps, culminating in payment.",5.0,delinquent_payment,1.0,0.025637326762080193,7.54167849663645e-05
V0082,coercive_credit_collection,The case includes both administrative and judicial appeals before ending in Send for Credit Collection.,3.0,administrative_appeal,1.0,0.017745187506079674,0.005241078790277243
V0083,administrative_appeal,"The case includes an administrative appeal to the Prefecture, ending in Send Appeal to Prefecture.",3.0,judicial_appeal,1.0,0.3423764705657959,0.0448305569589138
V0084,coercive_credit_collection,The case involves administrative and judicial appeals before ending in Send for Credit Collection.,3.0,administrative_appeal,1.0,0.02492988295853138,0.0010727621847763658
V0085,delinquent_payment,"Payment occurs after fine notification and added penalty, realizing delinquent payment.",3.0,administrative_appeal,1.0,0.3436487019062042,0.00044637953396886587
V0086,administrative_appeal,"The case involves an administrative appeal process, ending with Send Appeal to Prefecture.",2.0,delinquent_payment,1.0,0.3467461168766022,0.04046088829636574
V0087,delinquent_payment,"Payments occur after fine notification and added penalties, realizing delinquent payment.",1.0,judicial_appeal,1.0,0.03979402035474777,0.00370114971883595
V0088,coercive_credit_collection,"Payments occur after fine notification and penalties, but the case ultimately ends in Send for Credit Collection.",3.0,delinquent_payment,1.0,0.3471027910709381,0.33349737524986267
V0089,administrative_appeal,"The case includes an administrative appeal process with results notified from the Prefecture, ending in payment.",3.0,coercive_credit_collection,1.0,0.000877381069585681,0.003974246792495251
V0090,administrative_appeal,"The case includes an administrative appeal process directed to the Prefecture, ending in payment.",3.0,judicial_appeal,1.0,0.03756303712725639,0.021451078355312347
V0091,judicial_appeal,"The case includes an appeal to a judge following an administrative appeal, eventually ending in payment.",3.0,administrative_appeal,1.0,0.03051117993891239,0.004266120493412018
V0092,coercive_credit_collection,The case includes an administrative appeal process and ends in Send for Credit Collection.,2.0,delinquent_payment,1.0,0.003834739327430725,0.0008582955342717469
V0093,judicial_appeal,"The case involves an appeal to a judge, realizing judicial appeal.",7.0,timely_payment,2.0,0.4094627797603607,0.33374011516571045
V0094,administrative_appeal,"The case includes an administrative appeal to the Prefecture and result reception, ending in payment.",2.0,delinquent_payment,1.0,0.00848290603607893,7.54167849663645e-05
V0095,administrative_appeal,"The case includes an administrative appeal to the Prefecture and result notification, ending in payment.",3.0,judicial_appeal,1.0,0.3455967605113983,2.923486135841813e-06
V0096,judicial_appeal,The case involves an appeal to a judge after administrative appeal steps.,4.0,administrative_appeal,1.0,0.4297347366809845,0.3333333432674408
V0097,judicial_appeal,The case involves an appeal to a judge and administrative appeal steps.,5.0,administrative_appeal,1.0,0.4212518036365509,0.0015008746413514018
V0098,judicial_appeal,"The case involves an administrative appeal and an appeal to a judge, ending in result notification.",3.0,administrative_appeal,1.0,0.3610486686229706,0.0029017154593020678
V0099,judicial_appeal,"The case involves an administrative appeal and an appeal to a judge, ending in result notification.",3.0,administrative_appeal,1.0,0.3708515465259552,0.0018641023198142648
V0100,administrative_appeal,"The case includes an administrative appeal to the Prefecture and result notification, ending in delinquent payments.",7.0,judicial_appeal,1.0,0.36838725209236145,0.0020457857754081488
V0101,delinquent_payment,"The narrative includes penalty processing and multiple payment activities, culminating in final payment after administrative steps.",3.0,administrative_appeal,1.0,0.053008660674095154,0.0020700593013316393
V0102,judicial_appeal,The narrative concludes with an Appeal to Judge following administrative appeal steps.,0.0,administrative_appeal,1.0,0.3600379228591919,0.3334102928638458
V0103,administrative_appeal,The narrative involves administrative appeal steps leading up to sending the appeal to the Prefecture.,3.0,judicial_appeal,1.0,0.45023253560066223,0.016196124255657196
V0104,administrative_appeal,The process concludes with notifying the result of an administrative appeal to the offender.,2.0,delinquent_payment,1.0,0.3493216037750244,0.006460675969719887
V0105,judicial_appeal,The process follows administrative appeal steps and concludes with an Appeal to Judge.,1.0,delinquent_payment,1.0,0.35927340388298035,0.33371150493621826
V0106,coercive_credit_collection,The process ends by sending the case for coercive credit collection following administrative handling.,0.0,delinquent_payment,1.0,0.0031888459343463182,0.004372332710772753
V0107,judicial_appeal,The case involves administrative appeal procedures and concludes with an Appeal to Judge.,2.0,administrative_appeal,1.0,0.3538665771484375,0.33360815048217773
V0108,coercive_credit_collection,"Despite an intermediate payment, the case ultimately proceeds to coercive credit collection.",4.0,administrative_appeal,1.0,0.0031848971266299486,0.0002084532316075638
V0109,delinquent_payment,"The process includes penalties and administrative steps, finishing with a delinquent payment.",2.0,administrative_appeal,1.0,0.33735501766204834,0.0023630724754184484
V0110,delinquent_payment,"The process includes penalties and administrative appeal steps, resolving ultimately via payment.",4.0,administrative_appeal,1.0,0.3343402147293091,0.000651701120659709
V0111,coercive_credit_collection,"The case involves administrative appeal actions and penalties, finally culminating in coercive credit collection.",3.0,administrative_appeal,3.0,0.01140380185097456,0.0030032878275960684
V0112,delinquent_payment,"The case proceeds through administrative appeal and penalty steps, resolving through repeated payments.",4.0,administrative_appeal,1.0,0.002128685126081109,2.923486135841813e-06
V0113,delinquent_payment,"The case includes penalties and administrative appeal steps, resolving via payment.",4.0,coercive_credit_collection,1.0,0.3508252203464508,0.00019116856856271625
V0114,delinquent_payment,"The process includes penalties and administrative appeal actions, concluding with payments.",3.0,administrative_appeal,1.0,0.02240740694105625,0.003625555895268917
V0115,administrative_appeal,The case involves administrative appeal steps and concludes with notifying the result of the appeal.,2.0,judicial_appeal,2.0,0.3408292531967163,0.0009168292745016515
V0116,delinquent_payment,"The process includes penalties and administrative appeal steps, resolving with a delinquent payment.",2.0,administrative_appeal,1.0,0.36271944642066956,0.0032684020698070526
V0117,delinquent_payment,"The case involves mixed appeal and penalty steps, ultimately resolving through payment.",5.0,judicial_appeal,1.0,0.029190773144364357,0.0008214598638005555
V0118,administrative_appeal,The process involves administrative appeal preparation and sending the appeal to the Prefecture.,3.0,judicial_appeal,2.0,0.36228033900260925,0.024926677346229553
V0119,administrative_appeal,The narrative centers entirely around administrative appeal processing steps.,3.0,coercive_credit_collection,1.0,0.3944946527481079,0.020550139248371124
V0120,judicial_appeal,The process includes administrative steps and concludes with an Appeal to Judge.,2.0,administrative_appeal,1.0,0.38838323950767517,0.33359038829803467
V0121,delinquent_payment,"The case involves both judicial and administrative appeal steps alongside penalties, concluding with payment.",5.0,administrative_appeal,1.0,0.3792281448841095,0.004266120493412018
V0122,delinquent_payment,"The process includes penalties and a brief judicial touchpoint, resolving eventually via payment.",1.0,judicial_appeal,1.0,0.03687405586242676,0.0005994201055727899
V0123,coercive_credit_collection,The case experiences delayed payments and penalties before proceeding to coercive credit collection.,3.0,delinquent_payment,1.0,0.34221699833869934,0.3334452211856842
V0124,administrative_appeal,The narrative focuses on administrative appeal processing and sending the appeal to the Prefecture.,4.0,timely_payment,2.0,0.3498164713382721,0.03739052638411522
V0125,administrative_appeal,The case is straightforwardly routed through administrative appeal steps to send the appeal to the Prefecture.,5.0,timely_payment,2.0,0.38870787620544434,0.0015008746413514018
V0126,administrative_appeal,"The narrative includes activities for an administrative appeal to the Prefecture, resolving eventually via payment after appeal steps.",3.0,delinquent_payment,1.0,0.36243346333503723,0.0
V0127,administrative_appeal,"The narrative shows an administrative appeal process directed to the Prefecture, concluding with payment.",4.0,coercive_credit_collection,1.0,0.3349502384662628,0.002809768309816718
V0128,administrative_appeal,"The case involves an administrative appeal to the Prefecture, followed by payment.",2.0,delinquent_payment,1.0,0.0038526626303792,7.92998071119655e-06
V0129,coercive_credit_collection,The process includes administrative appeal steps and ultimately resolves by sending for coercive credit collection.,2.0,administrative_appeal,2.0,0.012926068156957626,0.0004219587426632643
V0130,administrative_appeal,"The narrative features administrative appeal handling and penalties, ending in payment.",1.0,delinquent_payment,1.0,0.3469133675098419,0.0008149819914251566
V0131,administrative_appeal,"The case involves an administrative appeal to the Prefecture and penalty addition, concluding with payment.",3.0,delinquent_payment,1.0,0.014257264323532581,0.00020512867195066065
V0132,administrative_appeal,"The variant contains administrative appeal activities, resulting in payment.",2.0,delinquent_payment,2.0,0.3390311300754547,0.001130731892772019
V0133,coercive_credit_collection,The case involves appeal notifications and ultimately ends in coercive credit collection.,2.0,administrative_appeal,2.0,0.005961433053016663,0.0029849892016500235
V0134,judicial_appeal,The narrative explicitly includes a judicial appeal to the Judge before ending with coercive credit collection.,3.0,coercive_credit_collection,1.0,0.3798162043094635,0.0010727621847763658
V0135,coercive_credit_collection,The process contains administrative appeal steps and concludes by sending for coercive credit collection.,2.0,administrative_appeal,2.0,0.000573894300032407,0.0017573813674971461
V0136,administrative_appeal,"The narrative tracks administrative appeal results and penalties, finishing with payment.",2.0,delinquent_payment,2.0,0.0111987991258502,0.0006508347578346729
V0137,administrative_appeal,The case involves an administrative appeal to the Prefecture and notification of the result.,1.0,judicial_appeal,1.0,0.33494266867637634,0.0018641023198142648
V0138,coercive_credit_collection,The process includes administrative appeal processing and ultimately results in coercive credit collection.,2.0,administrative_appeal,2.0,0.009978706017136574,0.00044623573194257915
V0139,judicial_appeal,"The case involves both administrative appeal and a judicial appeal to the Judge, concluding with payment.",3.0,administrative_appeal,1.0,0.008888005279004574,0.00044637953396886587
V0140,judicial_appeal,"The narrative includes a judicial appeal to the Judge alongside administrative appeal steps, ending in payment.",4.0,delinquent_payment,1.0,0.007584440056234598,0.0017499447567388415
V0141,administrative_appeal,The process includes administrative appeal steps and multiple payments after penalties.,11.0,delinquent_payment,2.0,0.36240625381469727,0.0015143676428124309
V0142,administrative_appeal,"The case goes through administrative appeal actions and penalty application, ending in payment.",4.0,delinquent_payment,1.0,0.33626589179039,0.0009881298756226897
V0143,administrative_appeal,"The narrative involves administrative appeal preparation, penalties, and subsequent payments.",9.0,judicial_appeal,1.0,0.3906230628490448,0.00041855929885059595
V0144,judicial_appeal,The variant features a judicial appeal to the Judge followed by administrative appeal submission.,4.0,administrative_appeal,1.0,0.4514741003513336,0.014345300383865833
V0145,administrative_appeal,The case includes an interim payment and administrative appeal steps to the Prefecture.,4.0,delinquent_payment,2.0,0.40308400988578796,0.014345300383865833
V0146,judicial_appeal,"The process incorporates administrative appeal, penalty, and a subsequent judicial appeal to the Judge, ending in payment.",4.0,delinquent_payment,2.0,0.3363998830318451,0.0018715179758146405
V0147,judicial_appeal,"The narrative involves a judicial appeal to the Judge and penalties, followed by multiple payments.",13.0,administrative_appeal,3.0,0.35793617367744446,0.0013579680817201734
V0148,judicial_appeal,"The case includes a judicial appeal to the Judge and penalty processing, culminating in payment.",11.0,administrative_appeal,1.0,0.3396330177783966,0.0002470270555932075
V0149,administrative_appeal,"The process features penalties and a delayed administrative appeal to the Prefecture, followed by payment.",4.0,delinquent_payment,1.0,0.3596773147583008,0.004243264906108379
V0150,delinquent_payment,The case proceeds with penalty processing (delinquency) and payment without formal appeals.,5.0,administrative_appeal,3.0,0.038525037467479706,0.0010515599278733134
V0151,judicial_appeal,"The narrative features an appeal to the judge, resulting in case resolution via payments after judicial involvement.",12.0,administrative_appeal,2.0,0.34504178166389465,0.0021674446761608124
V0152,judicial_appeal,"The narrative explicitly contains an appeal to the judge, aligning with judicial appeal processing.",4.0,coercive_credit_collection,1.0,0.333901971578598,0.031143391504883766
V0153,judicial_appeal,The case involves an appeal to the judge followed by subsequent payments.,16.0,administrative_appeal,6.0,0.3402892053127289,0.0004091657465323806
V0154,judicial_appeal,The narrative proceeds through an appeal to the judge before payment.,7.0,timely_payment,1.0,0.01799117773771286,0.000651701120659709
V0155,delinquent_payment,"Payment occurs after the fine notification and added penalty, fitting delinquent payment.",4.0,judicial_appeal,1.0,0.02828497439622879,0.0016255740774795413
V0156,administrative_appeal,The process includes an administrative appeal to the Prefecture (Send Appeal to Prefecture).,4.0,timely_payment,2.0,0.35730981826782227,0.029897181317210197
V0157,delinquent_payment,"The fine is paid following notification and added penalties, realizing delinquent payment.",2.0,coercive_credit_collection,2.0,0.06826872378587723,0.0037710245233029127
V0158,judicial_appeal,"The case involves both administrative and judicial appeals, culminating in an appeal to the judge.",3.0,coercive_credit_collection,1.0,0.3999388515949249,2.640567436174024e-05
V0159,administrative_appeal,The process follows the administrative appeal path to the Prefecture and receives its result.,0.0,delinquent_payment,1.0,0.00848290603607893,7.54167849663645e-05
V0160,coercive_credit_collection,The case ends with being sent for coercive credit collection.,3.0,timely_payment,1.0,0.3411785066127777,0.33393314480781555
V0161,coercive_credit_collection,"Following administrative appeal steps, the case is ultimately sent for coercive credit collection.",3.0,administrative_appeal,1.0,0.0,0.0011834870092570782
V0162,judicial_appeal,The case includes an appeal to the judge prior to payment.,4.0,delinquent_payment,1.0,0.03790540620684624,7.92998071119655e-06
V0163,coercive_credit_collection,The process concludes by sending the unpaid fine for coercive credit collection.,2.0,administrative_appeal,2.0,0.029404981061816216,0.0034023327752947807
V0164,administrative_appeal,The case is resolved through the administrative appeal process to the Prefecture.,2.0,coercive_credit_collection,2.0,0.016958454623818398,0.0051088216714560986
V0165,judicial_appeal,"The narrative incorporates both administrative appeal steps and an appeal to the judge, ending in credit collection.",3.0,administrative_appeal,1.0,0.39357757568359375,0.01035905908793211
V0166,judicial_appeal,The process includes an appeal to the judge before being resolved via payment.,4.0,administrative_appeal,1.0,0.3570578396320343,0.0004796349676325917
V0167,judicial_appeal,The case involves an appeal to the judge following the administrative appeal.,3.0,administrative_appeal,1.0,0.37579092383384705,0.0006101335748098791
V0168,administrative_appeal,The narrative covers the administrative appeal process directed to the Prefecture.,3.0,timely_payment,2.0,0.35486188530921936,0.032345134764909744
V0169,coercive_credit_collection,"After delinquent payments, the case is sent for coercive credit collection.",4.0,delinquent_payment,1.0,0.3337707817554474,0.33358433842658997
V0170,coercive_credit_collection,"Despite some payments, the case ultimately ends up in coercive credit collection.",3.0,judicial_appeal,1.0,0.3583616316318512,0.3343076705932617
V0171,administrative_appeal,The workflow follows the administrative appeal process to the Prefecture.,3.0,judicial_appeal,1.0,0.3505497872829437,0.002549698343500495
V0172,judicial_appeal,The case proceeds through both administrative appeal and judicial appeal before payment.,3.0,administrative_appeal,1.0,0.0004628289316315204,0.004119252320379019
V0173,coercive_credit_collection,The case concludes with coercive credit collection after notifications and penalties.,4.0,delinquent_payment,1.0,0.3470456600189209,0.3341670036315918
V0174,delinquent_payment,"Payment is made well after fine creation and penalties, representing delinquent payment.",4.0,timely_payment,1.0,0.017462966963648796,0.001270742155611515
V0175,judicial_appeal,The process includes an appeal to the judge within its appeal steps.,3.0,administrative_appeal,1.0,0.37375617027282715,0.0007117166533134878
V0176,judicial_appeal,The narrative culminates in an appeal to the judge following an appeal process to the prefecture.,4.0,administrative_appeal,1.0,0.39999163150787354,7.91775164543651e-05
V0177,coercive_credit_collection,The case ends with sending the file for credit collection after various appeals and notifications.,3.0,judicial_appeal,1.0,0.37943220138549805,2.640567436174024e-05
V0178,administrative_appeal,"The process focuses on an administrative appeal to the Prefecture, ending with the notification of the result to the offender.",2.0,judicial_appeal,2.0,0.3411359488964081,0.0006101335748098791
V0179,administrative_appeal,"The narrative is centered around an administrative appeal to the Prefecture, concluding with the result notification.",3.0,judicial_appeal,1.0,0.34256455302238464,0.0002963865699712187
V0180,administrative_appeal,Involves an administrative appeal to the Prefecture before eventually resulting in payment.,4.0,delinquent_payment,1.0,0.3524326980113983,0.004432632587850094
V0181,administrative_appeal,Includes an administrative appeal step followed by payment.,2.0,delinquent_payment,1.0,0.3443184792995453,0.00014356824976857752
