variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0073,administrative_appeal,Involves an administrative appeal to the Prefecture followed by payments.,4.0,judicial_appeal,1.0,0.3464830219745636,0.002533257007598877
V0074,judicial_appeal,Involves an appeal to a judge as part of the case progression.,4.0,delinquent_payment,1.0,0.3551385700702667,0.00037775616510771215
V0075,administrative_appeal,Includes an administrative appeal to the Prefecture and notification of results before payment.,1.0,delinquent_payment,1.0,0.0025022265035659075,0.000713976623956114
V0076,administrative_appeal,The narrative includes administrative appeal activities sent to the Prefecture and a subsequent result notification before ending in credit collection.,3.0,judicial_appeal,1.0,0.3632153272628784,0.00039125734474509954
V0077,administrative_appeal,The case involves an administrative appeal to the Prefecture.,5.0,timely_payment,2.0,0.40192118287086487,0.018020344898104668
V0078,delinquent_payment,"The fine involves penalty application followed by delayed payments, fitting delinquent payment resolution.",3.0,administrative_appeal,1.0,0.0,0.0010866702068597078
V0079,delinquent_payment,"The process includes notification, penalty application, and subsequent late payments.",4.0,judicial_appeal,1.0,0.0002716882445383817,0.0008149819914251566
V0080,delinquent_payment,Case resolved via payment after fine notification and penalty application.,3.0,judicial_appeal,2.0,0.04376685619354248,0.0
V0081,judicial_appeal,"The sequence includes an appeal to the judge, realizing judicial appeal.",5.0,administrative_appeal,1.0,0.032105255872011185,7.54167849663645e-05
V0082,judicial_appeal,The process involves both administrative appeal steps and an appeal to the judge before credit collection.,2.0,administrative_appeal,1.0,0.36509081721305847,0.004819119814783335
V0083,administrative_appeal,The narrative contains administrative appeal activities directed to the Prefecture.,3.0,judicial_appeal,1.0,0.3508593738079071,0.0448305569589138
V0084,judicial_appeal,The narrative includes an appeal to a judge.,3.0,administrative_appeal,1.0,0.3722755014896393,0.004475094843655825
V0085,delinquent_payment,"The case involves fine notification, penalty addition, and eventual payment.",2.0,administrative_appeal,1.0,0.343377023935318,0.00044637953396886587
V0086,administrative_appeal,The process includes administrative appeal activities directed to the Prefecture.,2.0,delinquent_payment,1.0,0.3552290201187134,0.04046088829636574
V0087,delinquent_payment,Cases resolved via payment after notification and penalty application.,2.0,judicial_appeal,1.0,0.0400657095015049,0.00370114971883595
V0088,delinquent_payment,Resolution via payment following fine notification and penalty application.,2.0,judicial_appeal,1.0,0.3594221770763397,0.004258255939930677
V0089,administrative_appeal,The case includes administrative appeal steps with the Prefecture.,4.0,delinquent_payment,1.0,0.007605525199323893,0.003974246792495251
V0090,administrative_appeal,The process contains administrative appeal steps to the Prefecture.,4.0,judicial_appeal,1.0,0.0460459440946579,0.0029763460624963045
V0091,judicial_appeal,The narrative includes an appeal to a judge after administrative steps.,3.0,administrative_appeal,1.0,0.02404324896633625,0.008828097023069859
V0092,administrative_appeal,The process features administrative appeal handling with the Prefecture.,3.0,delinquent_payment,1.0,0.3832102119922638,0.003958229906857014
V0093,judicial_appeal,The narrative directly contains an appeal to the judge.,7.0,timely_payment,1.0,0.41593071818351746,0.018020344898104668
V0094,administrative_appeal,The sequence involves administrative appeal processes with the Prefecture.,3.0,delinquent_payment,1.0,0.0,7.54167849663645e-05
V0095,administrative_appeal,The narrative contains administrative appeal processing through the Prefecture.,3.0,judicial_appeal,1.0,0.3371138572692871,2.923486135841813e-06
V0096,judicial_appeal,The process includes an appeal to the judge.,4.0,administrative_appeal,1.0,0.43620267510414124,0.33558496832847595
V0097,judicial_appeal,The narrative includes an appeal to the judge alongside administrative appeal steps.,5.0,administrative_appeal,1.0,0.42771974205970764,0.0015008746413514018
V0098,judicial_appeal,The process involves an appeal to a judge.,3.0,administrative_appeal,1.0,0.36751654744148254,0.0029017154593020678
V0099,judicial_appeal,The narrative includes an appeal to a judge.,3.0,administrative_appeal,1.0,0.37731948494911194,0.0018641023198142648
V0100,administrative_appeal,The process incorporates administrative appeal handling with the Prefecture followed by payment.,7.0,judicial_appeal,1.0,0.35990437865257263,0.00018590420950204134
V0101,timely_payment,"The case involves an administrative appeal process, but ultimately results in fine payment, resolving through payment.",6.0,administrative_appeal,1.0,0.11750635504722595,0.0020700593013316393
V0102,judicial_appeal,"The narrative concludes with an appeal to the judge, realizing judicial appeal.",0.0,administrative_appeal,1.0,0.36650586128234863,0.3334102928638458
V0103,administrative_appeal,"The narrative involves sending an appeal to the Prefecture, realizing administrative appeal.",3.0,judicial_appeal,1.0,0.4417496621608734,0.016196124255657196
V0104,administrative_appeal,The case involves receiving results and notifying the offender regarding an appeal to the Prefecture.,1.0,delinquent_payment,1.0,0.3408387005329132,0.009658778086304665
V0105,judicial_appeal,The process concludes with an appeal to the judge.,1.0,delinquent_payment,1.0,0.3657413423061371,0.33371150493621826
V0106,,"The case ends by being sent for credit collection after an administrative appeal, which does not cleanly fit any single resolution category.",,delinquent_payment,1.0,,0.000797182263340801
V0107,judicial_appeal,The case concludes with an appeal to the judge.,2.0,administrative_appeal,1.0,0.36033451557159424,0.33360815048217773
V0108,,The case features both payment and subsequent credit collection following an administrative appeal.,,administrative_appeal,1.0,,0.0002084532316075638
V0109,delinquent_payment,"Payment occurs after penalties and an administrative appeal process, representing delinquent payment.",2.0,administrative_appeal,1.0,0.3370833098888397,0.0023630724754184484
V0110,delinquent_payment,Payment follows penalties and administrative appeal steps.,4.0,administrative_appeal,1.0,0.33406853675842285,5.510637038241839e-06
V0111,,The case goes through administrative appeal and ends in credit collection without resolving by payment or appeal closure.,,administrative_appeal,2.0,,0.0030032878275960684
V0112,delinquent_payment,The case is resolved via payment after penalties and administrative appeal.,4.0,administrative_appeal,1.0,0.0024003733415156603,2.923486135841813e-06
V0113,delinquent_payment,Payment occurs following penalty addition and administrative appeal steps.,4.0,administrative_appeal,1.0,0.3510969579219818,0.00019116856856271625
V0114,delinquent_payment,The case resolves through payment after penalties and an administrative appeal.,3.0,administrative_appeal,1.0,0.022679096087813377,0.0018816288793459535
V0115,administrative_appeal,The process centers around an administrative appeal to the Prefecture.,1.0,judicial_appeal,2.0,0.3493121564388275,0.001117898034863174
V0116,delinquent_payment,Payment is made following a penalty and an administrative appeal date insertion.,1.0,administrative_appeal,1.0,0.36244773864746094,0.0032684020698070526
V0117,judicial_appeal,The sequence includes an appeal to the judge before payment.,3.0,administrative_appeal,1.0,0.3364063799381256,0.0029942847322672606
V0118,administrative_appeal,The narrative involves an administrative appeal to the Prefecture.,3.0,judicial_appeal,2.0,0.37076321244239807,0.024926677346229553
V0119,judicial_appeal,The process includes an appeal to the judge following administrative appeal steps.,1.0,administrative_appeal,1.0,0.3539818823337555,0.003967140335589647
V0120,judicial_appeal,The case concludes with an appeal to the judge.,2.0,administrative_appeal,1.0,0.3948511779308319,0.33359038829803467
V0121,judicial_appeal,The case includes an appeal to a judge and an administrative appeal before resolving with payment.,3.0,administrative_appeal,1.0,0.01977713033556938,0.010038956068456173
V0122,judicial_appeal,The case involves an appeal to the judge before payment.,5.0,delinquent_payment,1.0,0.34408965706825256,0.00019684644939843565
V0123,,The case involves payments and ultimately ends up sent for credit collection.,,delinquent_payment,1.0,,0.0022983893286436796
V0124,administrative_appeal,The case involves an administrative appeal to the Prefecture.,4.0,delinquent_payment,2.0,0.3582993745803833,0.03739052638411522
V0125,administrative_appeal,The case involves sending an appeal to the Prefecture.,5.0,timely_payment,2.0,0.39719080924987793,0.0015008746413514018
V0126,administrative_appeal,"This narrative involves an appeal to the Prefecture, placing it under administrative appeal despite eventually leading to payment.",4.0,delinquent_payment,2.0,0.37091636657714844,0.0
V0127,administrative_appeal,Involves processing an appeal to the Prefecture and receiving results before subsequent payment.,4.0,delinquent_payment,1.0,0.343433141708374,0.002809768309816718
V0128,administrative_appeal,Features an administrative appeal to the Prefecture followed by penalty application and payment.,3.0,delinquent_payment,1.0,0.01233556866645813,7.92998071119655e-06
V0129,administrative_appeal,"Includes administrative appeal steps directed to the Prefecture, ending in credit collection.",4.0,judicial_appeal,2.0,0.3923015296459198,0.0004219587426632643
V0130,administrative_appeal,Contains appeal steps to the Prefecture along with fine notification and delinquent payment.,2.0,delinquent_payment,1.0,0.3384304940700531,0.0008149819914251566
V0131,administrative_appeal,Sequence explicitly includes steps for an administrative appeal to the Prefecture.,4.0,delinquent_payment,1.0,0.005774358753114939,0.00020512867195066065
V0132,administrative_appeal,"Process handles fine notification, penalty, and appeal to the Prefecture before final payment.",3.0,delinquent_payment,2.0,0.3361184597015381,0.001130731892772019
V0133,administrative_appeal,Involves Prefecture appeal results and notifications leading to credit collection.,3.0,delinquent_payment,2.0,0.38533687591552734,0.001831536297686398
V0134,judicial_appeal,"The narrative explicitly includes an appeal to the Judge after the Prefecture appeal, classifying it as a judicial appeal.",3.0,administrative_appeal,1.0,0.37334826588630676,0.0034023327752947807
V0135,administrative_appeal,Sequence clearly shows interaction with the Prefecture for an administrative appeal.,4.0,judicial_appeal,3.0,0.3788015842437744,0.008366863243281841
V0136,administrative_appeal,Includes receiving results of an appeal from the Prefecture and notifying the offender.,3.0,delinquent_payment,2.0,0.01968170516192913,0.0004445431986823678
V0137,administrative_appeal,Concludes with notifying the result of an appeal from the Prefecture.,0.0,judicial_appeal,1.0,0.34342554211616516,0.0018641023198142648
V0138,administrative_appeal,Features multiple appeals and notifications involving the Prefecture.,2.0,judicial_appeal,2.0,0.3893541395664215,0.00044623573194257915
V0139,judicial_appeal,"Contains an explicit 'Appeal to Judge' step following administrative proceedings, making it a judicial appeal.",3.0,administrative_appeal,1.0,0.015355936251580715,0.00044637953396886587
V0140,judicial_appeal,"Includes an 'Appeal to Judge' activity before moving to payment, realizing judicial appeal.",4.0,delinquent_payment,1.0,0.014052369631826878,0.0017499447567388415
V0141,administrative_appeal,Involves an administrative appeal to the Prefecture prior to delinquent fine payments.,12.0,delinquent_payment,2.0,0.35392332077026367,0.0004111852904316038
V0142,administrative_appeal,Process includes sending an appeal to the Prefecture followed by penalties and payment.,5.0,delinquent_payment,1.0,0.3388836681842804,0.0009881298756226897
V0143,administrative_appeal,"Includes inserting an appeal date to the Prefecture, making it an administrative appeal case.",10.0,judicial_appeal,1.0,0.3821401298046112,0.00041855929885059595
V0144,judicial_appeal,"Features an 'Appeal to Judge' step, which aligns with judicial appeal despite also containing Prefecture steps.",4.0,administrative_appeal,1.0,0.45794203877449036,0.014345300383865833
V0145,administrative_appeal,Involves administrative appeal handling directed toward the Prefecture.,4.0,delinquent_payment,2.0,0.4115668833255768,0.014345300383865833
V0146,judicial_appeal,Includes an 'Appeal to Judge' activity late in the trace after Prefecture appeal results.,4.0,delinquent_payment,2.0,0.33673468232154846,0.0018715179758146405
V0147,judicial_appeal,Contains an explicit 'Appeal to Judge' action followed by delinquent payments.,13.0,administrative_appeal,3.0,0.3514682352542877,0.0013579680817201734
V0148,judicial_appeal,Sequence includes 'Appeal to Judge' right after fine notification and penalty.,11.0,administrative_appeal,1.0,0.33350157737731934,0.0002470270555932075
V0149,administrative_appeal,Process involves adding a penalty and inserting an appeal date to the Prefecture.,5.0,delinquent_payment,1.0,0.3511944115161896,0.0031400825828313828
V0150,delinquent_payment,"Involves fine notification, penalty application, and subsequent delayed/repeated payments without any appeal steps.",6.0,timely_payment,2.0,0.03825334832072258,0.0010515599278733134
V0151,judicial_appeal,"The narrative includes an Appeal to Judge, indicating a judicial appeal.",12.0,administrative_appeal,2.0,0.3385738432407379,0.005161729175597429
V0152,judicial_appeal,"The narrative features an Appeal to Judge, fitting the judicial appeal category.",4.0,delinquent_payment,2.0,0.34036991000175476,0.031143391504883766
V0153,judicial_appeal,"The case involves an Appeal to Judge followed by payments, aligning with judicial appeal.",16.0,administrative_appeal,6.0,0.33382129669189453,0.0004091657465323806
V0154,judicial_appeal,"The narrative contains an Appeal to Judge, classifying it as a judicial appeal.",7.0,timely_payment,1.0,0.024459108710289,0.000651701120659709
V0155,delinquent_payment,"The case involves fine notification and penalty application before payment, indicating delinquent payment.",5.0,timely_payment,1.0,0.028556661680340767,0.003995936829596758
V0156,administrative_appeal,"The narrative includes an Appeal to Prefecture, realizing the administrative appeal category.",4.0,timely_payment,2.0,0.36579275131225586,0.029897181317210197
V0157,delinquent_payment,"Payment occurs after fine notification and penalty application, pointing to delinquent payment.",3.0,judicial_appeal,2.0,0.06854040920734406,0.0037710245233029127
V0158,judicial_appeal,"The process contains both administrative and judicial appeals, with a final judicial appeal, fitting judicial appeal.",3.0,administrative_appeal,1.0,0.3934709131717682,0.001717108185403049
V0159,administrative_appeal,"The case includes appeal activities directed to the Prefecture, fitting administrative appeal.",1.0,delinquent_payment,1.0,0.0,7.54167849663645e-05
V0160,delinquent_payment,"Payments occur after penalty application and fine notification, ultimately ending in credit collection.",2.0,timely_payment,2.0,0.38103678822517395,0.017183156684041023
V0161,administrative_appeal,"The workflow centers around an appeal to the Prefecture, realizing administrative appeal.",4.0,delinquent_payment,2.0,0.3793754577636719,0.007792969699949026
V0162,judicial_appeal,"The narrative includes an Appeal to Judge, categorizing it under judicial appeal.",4.0,delinquent_payment,1.0,0.04437333717942238,7.92998071119655e-06
V0163,administrative_appeal,The narrative involves an appeal to the Prefecture before ending in credit collection.,2.0,judicial_appeal,2.0,0.40878045558929443,0.0034023327752947807
V0164,administrative_appeal,"The process includes an appeal to the Prefecture and subsequent result reception, fitting administrative appeal.",3.0,delinquent_payment,1.0,0.025441361591219902,0.0051088216714560986
V0165,judicial_appeal,"The process contains both administrative and judicial appeal steps, with the final appeal being to the Judge.",3.0,administrative_appeal,1.0,0.3871096670627594,0.01035905908793211
V0166,judicial_appeal,The narrative incorporates an Appeal to Judge prior to final payment.,4.0,administrative_appeal,1.0,0.35058990120887756,0.0004796349676325917
V0167,administrative_appeal,The case involves an administrative appeal to the Prefecture and notification of the result.,2.0,judicial_appeal,1.0,0.3502289950847626,0.0020347272511571646
V0168,administrative_appeal,"The narrative features an appeal to the Prefecture, realizing administrative appeal.",3.0,delinquent_payment,2.0,0.36334478855133057,0.032345134764909744
V0169,delinquent_payment,"Payments are made after fine notification and penalty application, matching delinquent payment.",3.0,judicial_appeal,2.0,0.373629093170166,0.018465176224708557
V0170,judicial_appeal,The narrative features an Appeal to Judge after fine notification and penalties.,4.0,delinquent_payment,1.0,0.7057072520256042,0.011315968818962574
V0171,administrative_appeal,The workflow includes an administrative appeal to the Prefecture and result processing.,3.0,judicial_appeal,1.0,0.34206685423851013,0.001882934127934277
V0172,judicial_appeal,The process includes both administrative appeal and a subsequent Appeal to Judge.,3.0,administrative_appeal,1.0,0.006005100905895233,0.0004628289316315204
V0173,delinquent_payment,"Payment follows fine notification and penalty application, fitting delinquent payment.",4.0,timely_payment,1.0,0.3869040012359619,0.011315968818962574
V0174,delinquent_payment,"The case shows payments occurring after penalty application, matching delinquent payment.",3.0,timely_payment,2.0,0.01719127967953682,0.002785109682008624
V0175,judicial_appeal,"The case involves both administrative appeal steps and an Appeal to Judge, culminating in judicial appeal.",3.0,administrative_appeal,1.0,0.3802241086959839,0.0007117166533134878
V0176,judicial_appeal,"The narrative includes an appeal to the judge, realizing a judicial appeal to the Judge.",4.0,administrative_appeal,1.0,0.3935236930847168,0.0017698799492791295
V0177,judicial_appeal,"The narrative includes an appeal to the judge, realizing a judicial appeal to the Judge.",4.0,administrative_appeal,1.0,0.3934445083141327,0.0016907023964449763
V0178,administrative_appeal,"The narrative involves administrative appeal steps to the Prefecture, realizing an administrative appeal.",1.0,judicial_appeal,2.0,0.3496188819408417,0.0014245937345549464
V0179,administrative_appeal,"The narrative involves administrative appeal steps to the Prefecture, realizing an administrative appeal.",2.0,judicial_appeal,1.0,0.33408164978027344,0.0029017154593020678
V0180,delinquent_payment,"The fine includes notifications, penalties, and appeals before being resolved via payment, realizing delinquent payment.",4.0,administrative_appeal,2.0,0.004432632587850094,0.001622671727091074
V0181,delinquent_payment,"The case involves fine notifications and penalties before being paid, realizing delinquent payment.",2.0,administrative_appeal,1.0,0.003681597299873829,0.00014356824976857752
V0182,administrative_appeal,"The narrative involves administrative appeal steps to the Prefecture and proceeds to credit collection without timely payment, realizing an administrative appeal.",3.0,judicial_appeal,3.0,0.37698379158973694,0.010184632614254951
V0183,judicial_appeal,"The process contains an appeal to the judge, realizing a judicial appeal to the Judge.",6.0,delinquent_payment,1.0,0.35459092259407043,0.004480648785829544
V0184,judicial_appeal,"The process contains an appeal to the judge, realizing a judicial appeal to the Judge.",4.0,delinquent_payment,1.0,0.3475320637226105,0.0017913879128172994
V0185,judicial_appeal,"The case includes both administrative appeal steps and an ultimate appeal to the judge, realizing a judicial appeal.",2.0,administrative_appeal,1.0,0.3686337471008301,0.33413437008857727
V0186,delinquent_payment,"The case involves fine notification and administrative appeal steps prior to eventual payment, realizing delinquent payment.",3.0,administrative_appeal,2.0,0.020573120564222336,0.00018590420950204134
V0187,judicial_appeal,"The narrative involves an appeal to the judge followed by payment, realizing a judicial appeal to the Judge.",7.0,delinquent_payment,1.0,0.36536315083503723,0.0025022265035659075
V0188,timely_payment,"The fine is paid shortly after notification without entering appeals or penalties, realizing timely payment.",9.0,delinquent_payment,1.0,0.05402332544326782,0.0006463925237767398
V0189,delinquent_payment,"The narrative includes a penalty application and notification steps before a late payment, realizing delinquent payment.",3.0,administrative_appeal,1.0,0.3885394334793091,0.0029763460624963045
