variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0046,administrative_appeal,The variant is a complete administrative appeal process ending with result notification.,2.0,coercive_credit_collection,1.0,0.3478759527206421,0.3368901014328003
V0047,judicial_appeal,The variant includes administrative appeal steps followed by an appeal to the judge.,2.0,administrative_appeal,1.0,0.35640835762023926,0.33358433842658997
V0048,timely_payment,"Payment happens immediately after fine creation, realizing timely payment without penalties.",1.0,judicial_appeal,2.0,0.0,0.0037710245233029127
V0049,delinquent_payment,Payment occurs after penalties and an administrative appeal process.,3.0,administrative_appeal,1.0,0.33689117431640625,0.00022560743673238903
V0050,delinquent_payment,Payment takes place after administrative appeal actions and penalties have occurred.,3.0,administrative_appeal,1.0,0.35187801718711853,0.0022350053768604994
V0051,coercive_credit_collection,The process involves an administrative appeal followed by non-payment and ends with sending for credit collection.,3.0,delinquent_payment,1.0,0.0,0.009739439934492111
V0052,administrative_appeal,The process involves an administrative appeal to the Prefecture without final resolution via payment.,4.0,delinquent_payment,1.0,0.40136751532554626,0.016582997515797615
V0053,administrative_appeal,The process involves an administrative appeal to the Prefecture.,3.0,delinquent_payment,2.0,0.356970876455307,0.013130445033311844
V0054,delinquent_payment,Payment is made after the fine notification and penalties are applied.,2.0,administrative_appeal,1.0,0.3381825387477875,0.0010657456004992127
V0055,administrative_appeal,The process involves an administrative appeal to the Prefecture.,4.0,coercive_credit_collection,2.0,0.43245744705200195,0.0027148013468831778
V0056,judicial_appeal,The process includes an appeal to the Judge after the administrative appeal results.,2.0,administrative_appeal,1.0,0.010445378720760345,0.0015573728596791625
V0057,coercive_credit_collection,The process involves credit collection measures after administrative steps.,2.0,administrative_appeal,2.0,0.37497684359550476,0.001717108185403049
V0058,administrative_appeal,The process concludes with receiving the result of the administrative appeal to the Prefecture.,3.0,delinquent_payment,1.0,0.33857181668281555,0.031143391504883766
V0059,coercive_credit_collection,The process involves credit collection after administrative appeal steps.,2.0,administrative_appeal,1.0,0.3577550947666168,0.009126193821430206
V0060,delinquent_payment,Payments occur after notifications and penalties are introduced.,3.0,coercive_credit_collection,1.0,0.022160351276397705,0.005978575441986322
V0061,delinquent_payment,Payment occurs after fine notification and administrative appeal steps combined with penalties.,2.0,administrative_appeal,2.0,0.0011376558104529977,0.006087727844715118
V0062,administrative_appeal,The process includes an administrative appeal to the Prefecture followed by payment.,1.0,delinquent_payment,1.0,0.0029056973289698362,0.000877381069585681
V0063,judicial_appeal,The process goes directly to a judicial appeal to the Judge.,5.0,timely_payment,1.0,0.3971593379974365,0.3344395160675049
V0064,delinquent_payment,"Payment occurs after fine notification, penalty, and administrative appeal results.",2.0,administrative_appeal,1.0,0.3339005708694458,0.000713976623956114
V0065,administrative_appeal,The process includes an administrative appeal to the Prefecture and its results.,3.0,coercive_credit_collection,1.0,0.0,0.00019116856856271625
V0066,administrative_appeal,The process involves an administrative appeal to the Prefecture.,1.0,delinquent_payment,1.0,0.40882429480552673,0.009126193821430206
V0067,coercive_credit_collection,"The case involves fine notifications, payments, and ultimately coercive credit collection.",3.0,timely_payment,1.0,0.34945785999298096,0.3334977924823761
V0068,coercive_credit_collection,The case involves both administrative and judicial appeals before ending in coercive credit collection.,3.0,judicial_appeal,1.0,0.00676780054345727,0.002971639158204198
V0069,judicial_appeal,The process includes an appeal to the Judge.,2.0,delinquent_payment,1.0,0.3669072091579437,0.333337664604187
V0070,administrative_appeal,The process involves an administrative appeal and notification of its result.,3.0,delinquent_payment,1.0,0.35250723361968994,0.3334622085094452
V0071,coercive_credit_collection,"The process involves fine notifications, penalties, payments, and ends in coercive credit collection.",2.0,delinquent_payment,1.0,0.35044386982917786,0.33349868655204773
V0072,delinquent_payment,Multiple payments are made after fine notification and penalties are applied.,5.0,coercive_credit_collection,3.0,0.027580605819821358,0.0004975415649823844
V0073,administrative_appeal,The process includes an administrative appeal to the Prefecture followed by payments.,4.0,delinquent_payment,1.0,0.3578716516494751,0.002533257007598877
V0074,coercive_credit_collection,"The case involves a judicial appeal and payment, ending in coercive credit collection.",3.0,judicial_appeal,1.0,0.005028299521654844,0.00471113994717598
V0075,administrative_appeal,The process involves an administrative appeal to the Prefecture before final payment.,1.0,delinquent_payment,1.0,0.013890829868614674,0.000713976623956114
V0076,coercive_credit_collection,"The case ends with Send for Credit Collection after a penalty and an administrative appeal process, aligning with coercive credit collection.",3.0,administrative_appeal,1.0,0.018924791365861893,0.028664231300354004
V0077,,"The case concludes with Send Fine after an appeal process, but does not reach a final resolution like payment or credit collection.",,administrative_appeal,2.0,,0.3344241678714752
V0078,delinquent_payment,"The case involves a fine notification and a penalty before multiple payments, representing a delinquent payment resolution.",3.0,coercive_credit_collection,1.0,0.0024003733415156603,0.002549698343500495
V0079,delinquent_payment,"The narrative shows payment occurring after fine notification and penalty addition, marking it as a delinquent payment.",4.0,coercive_credit_collection,2.0,0.002128685126081109,0.00282138679176569
V0080,delinquent_payment,"Payment is made following notifications and the addition of a penalty, which fits delinquent payment.",3.0,coercive_credit_collection,2.0,0.04136648401618004,0.013227558694779873
V0081,delinquent_payment,"Despite an appeal to the Judge, the case ultimately resolves through payment following penalties and notifications.",4.0,judicial_appeal,1.0,0.33719220757484436,7.54167849663645e-05
V0082,coercive_credit_collection,The case concludes with Send for Credit Collection following administrative and judicial appeal steps.,3.0,judicial_appeal,1.0,0.014980518259108067,0.005241078790277243
V0083,delinquent_payment,"Payment occurs after fine notification and penalty, despite a later administrative appeal step.",3.0,administrative_appeal,1.0,0.6879761815071106,0.0057556480169296265
V0084,coercive_credit_collection,"The narrative ends with Send for Credit Collection after penalties and appeals, matching coercive collection.",3.0,judicial_appeal,1.0,0.022165214642882347,0.01242577563971281
V0085,delinquent_payment,Resolution via payment after fine notification and penalty addition points to delinquent payment.,2.0,administrative_appeal,1.0,0.34577739238739014,0.00044637953396886587
V0086,delinquent_payment,"Payment happens after fine notification, penalty, and an intermediate payment, representing a delinquent payment.",2.0,administrative_appeal,1.0,0.6923457980155945,0.0013859807513654232
V0087,delinquent_payment,Repeated payments following a fine notification and penalty correspond to delinquent payment.,2.0,timely_payment,2.0,0.03766533359885216,0.009526408277451992
V0088,coercive_credit_collection,"After payments and penalties, the case ends with Send for Credit Collection.",3.0,delinquent_payment,1.0,0.34986746311187744,0.33349737524986267
V0089,delinquent_payment,"Payment occurs after administrative appeal steps and fine notification, representing delinquent payment.",4.0,coercive_credit_collection,1.0,0.34472230076789856,0.000877381069585681
V0090,timely_payment,Payment occurs relatively quickly after fine creation and an administrative appeal without intervening penalties or notifications.,2.0,administrative_appeal,1.0,0.3458729684352875,0.0029763460624963045
V0091,delinquent_payment,"Payment occurs after penalties, notifications, and an appeal, indicating delinquent payment.",5.0,administrative_appeal,1.0,0.3856229782104492,0.008828097023069859
V0092,coercive_credit_collection,The case ends with Send for Credit Collection after an administrative appeal and notification cycle.,2.0,delinquent_payment,1.0,0.0010700697312131524,0.008669369854032993
V0093,,"The case ends with Send Fine following an appeal to the judge, with no final resolution like payment or collection.",,judicial_appeal,1.0,,0.33374011516571045
V0094,delinquent_payment,"Payment occurs after administrative appeal, fine notification, and penalty, indicating delinquent payment.",3.0,administrative_appeal,1.0,0.3371168076992035,0.0
V0095,delinquent_payment,"Payment is made after notification, penalty, and administrative appeal steps.",4.0,administrative_appeal,1.0,2.923486135841813e-06,0.004952995106577873
V0096,judicial_appeal,"The process terminates at Appeal to Judge after administrative appeal steps, focusing on judicial appeal.",4.0,administrative_appeal,1.0,0.42084673047065735,0.3366757929325104
V0097,administrative_appeal,The case involves an appeal to the prefecture and concludes around the administrative appeal process.,4.0,judicial_appeal,2.0,0.3843013048171997,0.04046088829636574
V0098,administrative_appeal,The narrative centers on an administrative appeal and notification of its result to the offender.,3.0,judicial_appeal,1.0,0.3425685167312622,0.3343440294265747
V0099,administrative_appeal,"The case focuses on processing an administrative appeal to the Prefecture, ending with result notification.",3.0,delinquent_payment,1.0,0.333901047706604,0.33370986580848694
V0100,delinquent_payment,"Multiple payments occur after administrative appeals, fine notifications, and penalties, representing delinquent payment.",8.0,judicial_appeal,1.0,0.022787587717175484,0.002057422185316682
V0101,delinquent_payment,The narrative culminates in Payment after administrative steps and penalties have been applied.,3.0,administrative_appeal,1.0,0.05513734742999077,0.0020700593013316393
V0102,judicial_appeal,The narrative concludes with an Appeal to Judge following administrative proceedings.,0.0,administrative_appeal,1.0,0.35114991664886475,0.3334102928638458
V0103,,The narrative ends inconclusively with Send Appeal to Prefecture without reaching a final resolution or payment.,,administrative_appeal,1.0,,0.016196124255657196
V0104,,"The variant ends at Notify Result Appeal to Offender without resolving through payment, credit collection, or an active appeal.",,delinquent_payment,1.0,,0.006460675969719887
V0105,judicial_appeal,The process terminates with an Appeal to Judge.,1.0,delinquent_payment,1.0,0.3503853976726532,0.333636075258255
V0106,coercive_credit_collection,The case ends with Send for Credit Collection after administrative appeals.,0.0,delinquent_payment,1.0,0.005953515414148569,0.015692954882979393
V0107,judicial_appeal,The case concludes with an Appeal to Judge.,2.0,delinquent_payment,1.0,0.34497857093811035,0.33360815048217773
V0108,coercive_credit_collection,The sequence involves a payment attempt followed ultimately by Send for Credit Collection.,4.0,delinquent_payment,1.0,0.00042022744310088456,0.009319212287664413
V0109,delinquent_payment,The case concludes with Payment following penalties and an administrative appeal.,2.0,administrative_appeal,1.0,0.33948370814323425,0.0023630724754184484
V0110,delinquent_payment,The case resolves via Payment after penalties and administrative appeal steps.,4.0,administrative_appeal,2.0,0.336468905210495,0.000651701120659709
V0111,coercive_credit_collection,The process concludes with Send for Credit Collection.,3.0,delinquent_payment,3.0,0.014168471097946167,0.023907912895083427
V0112,delinquent_payment,The narrative terminates with Payment after penalties and administrative appeals.,4.0,administrative_appeal,1.0,0.0,0.004950071685016155
V0113,delinquent_payment,The case ends in Payment following administrative appeals and penalties.,4.0,coercive_credit_collection,1.0,0.3486965596675873,0.00019116856856271625
V0114,delinquent_payment,The narrative concludes with Payment after penalties and administrative appeal procedures.,3.0,administrative_appeal,1.0,0.020278722047805786,0.006395453121513128
V0115,,The variant ends with Notify Result Appeal to Offender without final resolution or closure.,,administrative_appeal,2.0,,0.0003066957287956029
V0116,delinquent_payment,The case resolves via Payment after penalties and administrative appeal notification.,1.0,administrative_appeal,1.0,0.36484813690185547,0.0032684020698070526
V0117,delinquent_payment,The process terminates with Payment following a mix of administrative and judicial appeal steps.,5.0,judicial_appeal,1.0,0.03131945803761482,0.0021674446761608124
V0118,,The process ends at Send Appeal to Prefecture without a terminal resolution.,,administrative_appeal,1.0,,0.002403764985501766
V0119,,The narrative ends with Send Appeal to Prefecture.,,coercive_credit_collection,1.0,,0.003967140335589647
V0120,judicial_appeal,The variant ends with an Appeal to Judge.,2.0,administrative_appeal,1.0,0.379495233297348,0.33359038829803467
V0121,delinquent_payment,The narrative concludes with Payment following multiple appeal stages and penalties.,5.0,administrative_appeal,1.0,0.3813568353652954,0.010038956068456173
V0122,delinquent_payment,The case results in Payment after penalties and a judicial appeal step.,2.0,judicial_appeal,2.0,0.03900274261832237,0.0005994201055727899
V0123,coercive_credit_collection,The case ends with Send for Credit Collection after delayed payments.,3.0,delinquent_payment,1.0,0.34498167037963867,0.3334452211856842
V0124,,The variant ends at Send Appeal to Prefecture with an irregular early payment event.,,administrative_appeal,1.0,,0.0016843796474859118
V0125,,The sequence terminates at Send Appeal to Prefecture without completion.,,timely_payment,2.0,,0.0015008746413514018
V0126,delinquent_payment,The case involves an administrative appeal to the Prefecture and a subsequent payment made after penalties have been applied.,3.0,administrative_appeal,1.0,0.04136648401618004,0.013227558694779873
V0127,administrative_appeal,The process includes an administrative appeal to the Prefecture resulting in a decision and subsequent payment after penalties.,4.0,delinquent_payment,1.0,0.3346221148967743,0.002809768309816718
V0128,administrative_appeal,"The narrative features an administrative appeal to the Prefecture, followed by penalties and payment.",2.0,delinquent_payment,1.0,0.0009469652432017028,7.92998071119655e-06
V0129,coercive_credit_collection,The case involves an administrative appeal and ultimately results in coercive credit collection.,2.0,delinquent_payment,2.0,0.01016139890998602,0.0004219587426632643
V0130,delinquent_payment,The fine case involves a Prefecture appeal process and concludes with a delinquent payment after penalties.,1.0,judicial_appeal,1.0,0.0013137030182406306,0.003636368550360203
V0131,delinquent_payment,The sequence includes an administrative appeal to the Prefecture and concludes with payment after penalties.,3.0,judicial_appeal,2.0,0.3353242576122284,0.0010205215075984597
V0132,delinquent_payment,The process involves an administrative appeal and penalties before concluding with a delinquent payment.,2.0,administrative_appeal,2.0,0.006568560376763344,0.007314709946513176
V0133,coercive_credit_collection,The case involves notification of a Prefecture appeal result and ends with coercive credit collection.,2.0,judicial_appeal,2.0,0.0031967631075531244,0.006542676594108343
V0134,coercive_credit_collection,"The process involves both administrative and judicial appeals, culminating in coercive credit collection.",4.0,judicial_appeal,1.0,0.02323797531425953,0.013498537242412567
V0135,coercive_credit_collection,The narrative includes an administrative appeal to the Prefecture and ends with coercive credit collection.,2.0,administrative_appeal,3.0,0.0033385639544576406,0.013078004121780396
V0136,delinquent_payment,"The case includes receiving an appeal result from the Prefecture, a penalty, and a late payment.",2.0,judicial_appeal,2.0,0.3567984998226166,0.0006508347578346729
V0137,,"The process concludes with notifying the result of an appeal to the offender without resolving via payment, appeal outcome, or collection.",,administrative_appeal,1.0,,0.0018641023198142648
V0138,coercive_credit_collection,The case involves an administrative appeal and concludes with coercive credit collection.,2.0,administrative_appeal,2.0,0.007214036304503679,0.0025254033971577883
V0139,judicial_appeal,"The narrative features an appeal to a Judge alongside an administrative appeal, resolving eventually in payment.",3.0,administrative_appeal,1.0,0.0,0.00044637953396886587
V0140,judicial_appeal,"The process involves a judicial appeal to the Judge alongside a Prefecture appeal, ending in payment.",4.0,delinquent_payment,1.0,0.0013035651063546538,0.0017499447567388415
V0141,delinquent_payment,"The case involves penalties and an administrative appeal, concluding with multiple delinquent payments.",10.0,judicial_appeal,3.0,0.01680654287338257,0.00733262998983264
V0142,delinquent_payment,"The sequence includes a Prefecture appeal and penalties, ending in a delinquent payment.",4.0,coercive_credit_collection,3.0,0.00933381449431181,0.004549455363303423
V0143,delinquent_payment,"The narrative includes an administrative appeal and penalties, followed by multiple delinquent payments.",9.0,judicial_appeal,1.0,0.0450233519077301,0.00041855929885059595
V0144,,The process stops at sending an appeal to the Prefecture without completing a resolution path.,,administrative_appeal,1.0,,0.030222294852137566
V0145,,The process stops after sending an appeal to the Prefecture without reaching a final resolution category.,,administrative_appeal,1.0,,0.015876993536949158
V0146,judicial_appeal,"The case involves both an administrative appeal and a judicial appeal to the Judge, ending in delinquent payments.",4.0,delinquent_payment,2.0,0.34528788924217224,0.0018715179758146405
V0147,judicial_appeal,"The narrative includes a judicial appeal to the Judge and penalties, followed by delinquent payments.",13.0,delinquent_payment,3.0,0.3668241798877716,0.0013579680817201734
V0148,judicial_appeal,"The process involves a judicial appeal to the Judge and penalties, concluding with delinquent payments.",11.0,delinquent_payment,1.0,0.34852102398872375,0.0002470270555932075
V0149,delinquent_payment,"The sequence includes penalties and a late administrative appeal, ending with delinquent payments.",3.0,coercive_credit_collection,2.0,0.014077644795179367,0.004603732842952013
V0150,delinquent_payment,The case involves penalties and concludes entirely through delinquent payments.,6.0,judicial_appeal,3.0,0.04065372422337532,0.0010515599278733134
V0151,judicial_appeal,"The narrative includes an appeal to a judge along with subsequent delayed payments and penalties, aligning with a judicial appeal resolution.",12.0,delinquent_payment,2.0,0.3539297878742218,0.00022307074686978012
V0152,judicial_appeal,"The case involves an appeal to a judge, pointing to a judicial appeal outcome.",4.0,coercive_credit_collection,1.0,0.3416527211666107,0.031143391504883766
V0153,judicial_appeal,"The process contains an appeal to a judge followed by multiple delayed payments, representing a judicial appeal path.",16.0,delinquent_payment,6.0,0.34917721152305603,0.0004091657465323806
V0154,judicial_appeal,The narrative features an early appeal to a judge followed by fine processing and payment.,7.0,timely_payment,1.0,0.009103172458708286,0.000651701120659709
V0155,delinquent_payment,"Payment occurs after penalties and fine notifications, matching a delinquent payment resolution.",5.0,coercive_credit_collection,3.0,0.026156289502978325,0.0019826386123895645
V0156,administrative_appeal,The sequence involves an administrative appeal to the Prefecture.,4.0,timely_payment,2.0,0.35440412163734436,0.010563705116510391
V0157,delinquent_payment,Fine is settled through delinquent payments occurring after penalties and notifications.,3.0,coercive_credit_collection,2.0,0.06614003330469131,0.0037710245233029127
V0158,administrative_appeal,The narrative features administrative appeal steps submitted to the Prefecture before other actions.,5.0,coercive_credit_collection,1.0,0.4368893802165985,2.640567436174024e-05
V0159,administrative_appeal,"Includes an administrative appeal to the Prefecture, followed by a late payment.",0.0,delinquent_payment,1.0,0.01138860359787941,0.0
V0160,coercive_credit_collection,The case concludes with coercive credit collection measures after delinquency and penalties.,3.0,delinquent_payment,1.0,0.3384138345718384,0.33393314480781555
V0161,coercive_credit_collection,"After administrative appeal activities and penalties, the case ends in coercive credit collection.",3.0,delinquent_payment,1.0,0.002764669479802251,0.012504109181463718
V0162,judicial_appeal,Features an appeal to a judge along with administrative appeal and delinquent payment.,4.0,delinquent_payment,1.0,0.029017403721809387,7.92998071119655e-06
V0163,coercive_credit_collection,The process involves an administrative appeal and ultimately results in coercive credit collection.,2.0,administrative_appeal,2.0,0.026640310883522034,0.016900869086384773
V0164,administrative_appeal,Contains administrative appeal steps directed to the Prefecture and a later payment.,2.0,delinquent_payment,1.0,0.014052757062017918,0.0051088216714560986
V0165,coercive_credit_collection,"Involves both administrative and judicial appeals, but ultimately terminates via coercive credit collection.",3.0,administrative_appeal,1.0,0.03699937090277672,0.027259929105639458
V0166,judicial_appeal,"The case includes an administrative appeal, a subsequent appeal to a judge, and a delayed payment.",4.0,administrative_appeal,1.0,0.36594584584236145,0.0004796349676325917
V0167,administrative_appeal,Involves an administrative appeal to the Prefecture that reaches the notification of the result.,3.0,judicial_appeal,1.0,0.33884039521217346,0.333337664604187
V0168,administrative_appeal,The variant tracks an administrative appeal process to the Prefecture.,3.0,delinquent_payment,2.0,0.35195615887641907,0.008115752600133419
V0169,coercive_credit_collection,"Repeated delinquent payments fail to resolve the case, leading to coercive credit collection.",4.0,delinquent_payment,1.0,0.33566054701805115,0.33358433842658997
V0170,coercive_credit_collection,"Involves an appeal to a judge and delinquent payments, ending in coercive credit collection.",3.0,judicial_appeal,1.0,0.35559698939323425,0.3349219560623169
V0171,administrative_appeal,Resolves via an administrative appeal to the Prefecture with subsequent payment.,3.0,judicial_appeal,1.0,0.35345545411109924,0.001882934127934277
V0172,judicial_appeal,Combines an administrative appeal with a subsequent appeal to a judge before payment.,3.0,administrative_appeal,1.0,0.009350834414362907,0.0004628289316315204
V0173,coercive_credit_collection,"Payments and penalties fail to close the case, which ends in coercive credit collection.",4.0,delinquent_payment,1.0,0.34428098797798157,0.3341670036315918
V0174,delinquent_payment,The fine is resolved through delinquent payments following notifications and penalties.,3.0,coercive_credit_collection,2.0,0.01959165185689926,0.005253359209746122
V0175,administrative_appeal,The process flows through an administrative appeal and results in notifying the offender of the result.,3.0,coercive_credit_collection,2.0,0.33680567145347595,0.33343303203582764
V0176,judicial_appeal,"The narrative culminates in an appeal to the judge following an administrative appeal process, aligning with judicial appeal.",4.0,administrative_appeal,1.0,0.4088796377182007,5.277184027363546e-05
V0177,coercive_credit_collection,The process involves an appeal sequence and ultimately proceeds to send for credit collection.,3.0,administrative_appeal,1.0,0.3766675293445587,2.640567436174024e-05
V0178,administrative_appeal,The process deals with an administrative appeal to the Prefecture and notifies the offender of the result.,2.0,judicial_appeal,2.0,0.3382302522659302,0.3339477777481079
V0179,administrative_appeal,The narrative focuses entirely on the administrative appeal process and notification of its result.,3.0,delinquent_payment,1.0,0.34547027945518494,0.3338560163974762
V0180,delinquent_payment,"Payment occurs late after notifications, penalties, and an administrative appeal process.",4.0,coercive_credit_collection,2.0,0.0068330056965351105,0.001622671727091074
V0181,delinquent_payment,"Payment is made following notifications, penalties, and appeal steps, fitting delinquent payment.",2.0,administrative_appeal,1.0,0.0012812240747734904,0.00623129541054368
V0182,coercive_credit_collection,"After administrative appeals and penalties, the case ends in coercive credit collection.",2.0,administrative_appeal,2.0,0.005156333092600107,0.014895773492753506
V0183,delinquent_payment,"Payment is made after notifications, penalties, and a judicial appeal step, denoting delinquency.",3.0,coercive_credit_collection,2.0,0.04950400069355965,0.0031226808205246925
V0184,delinquent_payment,"Payment occurs after fine notification, penalty imposition, and judicial appeal.",1.0,judicial_appeal,1.0,0.042445108294487,0.0021596821025013924
V0185,judicial_appeal,The process concludes with a judicial appeal to the judge after administrative steps and a payment.,2.0,administrative_appeal,1.0,0.3532778024673462,0.33413437008857727
