variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0036,merged_closure,Payments and fine notifications occur in a merged closure fashion early in the process without formal appeal steps.,0.0,timely_payment,1.0,0.011445888318121433,0.00010935895988950506
V0037,judicial_appeal_judge,The process incorporates an Appeal to Judge followed by subsequent payment.,4.0,timely_payment,1.0,0.3552418053150177,0.00041855929885059595
V0038,administrative_appeal_prefecture,The narrative represents an administrative appeal processed through the Prefecture.,2.0,timely_payment,1.0,0.3527968227863312,0.00022634101333096623
V0039,administrative_appeal_prefecture,The process includes steps for an administrative appeal to the Prefecture before final Payment.,3.0,timely_payment,1.0,0.006913518998771906,5.510637038241839e-06
V0040,judicial_appeal_judge,The narrative includes an Appeal to Judge before ending in credit collection.,4.0,timely_payment,2.0,0.3652750551700592,0.0005467074806801975
V0041,administrative_appeal_prefecture,The narrative includes an administrative appeal to the Prefecture and concludes with payment.,3.0,judicial_appeal_judge,1.0,0.014273692853748798,0.0026939206290990114
V0042,administrative_appeal_prefecture,The narrative follows an administrative appeal pathway to the Prefecture before payment.,2.0,timely_payment,1.0,0.004071613773703575,0.0030058680567890406
V0043,merged_closure,Payment happens early interleaved with fine dispatch and notification before ending in credit collection.,3.0,timely_payment,1.0,0.7082503437995911,0.0012078725267201662
V0044,merged_closure,The process exhibits merged closure characteristics with multiple payment events surrounding the fine processing.,2.0,timely_payment,1.0,0.0,0.0007711097714491189
V0045,timely_payment,The narrative shows multiple payment repetitions resolving the fine directly.,2.0,merged_closure,1.0,0.028325175866484642,0.0002470270555932075
V0046,administrative_appeal_prefecture,The narrative clearly follows the administrative appeal to the Prefecture ending with result notification.,1.0,judicial_appeal_judge,1.0,0.3592645823955536,0.013974904082715511
V0047,judicial_appeal_judge,The narrative undergoes prefecture appeal steps but concludes with an Appeal to Judge.,2.0,administrative_appeal_prefecture,1.0,0.36621418595314026,0.33358433842658997
V0048,timely_payment,The process resolves quickly via prompt payment activities.,3.0,merged_closure,1.0,0.06236901506781578,0.014894504100084305
V0049,administrative_appeal_prefecture,The narrative includes administrative appeal steps through the Prefecture before final payment.,3.0,timely_payment,1.0,0.00022560743673238903,0.00030102423625066876
V0050,administrative_appeal_prefecture,The process incorporates an administrative appeal to the Prefecture prior to payment.,2.0,timely_payment,1.0,0.014761223457753658,0.0031814503017812967
V0051,administrative_appeal_prefecture,The narrative includes an administrative appeal to the Prefecture and concludes with sending for credit collection after appeal handling.,3.0,judicial_appeal_judge,1.0,0.3821401298046112,0.00042022744310088456
V0052,administrative_appeal_prefecture,The variant features an administrative appeal process directed to the Prefecture.,4.0,merged_closure,1.0,0.38997888565063477,0.030946234241127968
V0053,administrative_appeal_prefecture,The case involves an administrative appeal to the Prefecture despite subsequent steps.,3.0,timely_payment,2.0,0.3683594763278961,0.013130445033311844
V0054,timely_payment,The case resolves through a payment activity after initial notifications and appeal date logging.,2.0,administrative_appeal_prefecture,1.0,0.3381825387477875,0.0010657456004992127
V0055,administrative_appeal_prefecture,The workflow centers on an administrative appeal to the Prefecture.,4.0,timely_payment,2.0,0.42106881737709045,0.00014372426085174084
V0056,judicial_appeal_judge,"The narrative progresses from an administrative appeal to a judicial appeal to the Judge, finally resolving with payment.",2.0,administrative_appeal_prefecture,1.0,0.000639535894151777,0.005213795695453882
V0057,administrative_appeal_prefecture,The variant is characterized by administrative appeal actions involving the Prefecture.,2.0,timely_payment,2.0,0.42378365993499756,0.0017698799492791295
V0058,administrative_appeal_prefecture,The process involves an administrative appeal to the Prefecture ending with receiving the result.,3.0,timely_payment,1.0,0.33948346972465515,0.013087053783237934
V0059,administrative_appeal_prefecture,The narrative includes handling through an administrative appeal to the Prefecture.,4.0,timely_payment,2.0,0.40656188130378723,0.014363235794007778
V0060,timely_payment,The case resolves directly through prompt payment actions.,3.0,merged_closure,1.0,0.022160351276397705,0.005467312876135111
V0061,timely_payment,Resolution is achieved via payment actions.,2.0,administrative_appeal_prefecture,1.0,0.0011376558104529977,0.0011347323888912797
V0062,timely_payment,The process resolves through payment following administrative notifications.,2.0,administrative_appeal_prefecture,1.0,0.3455996811389923,0.000877381069585681
V0063,judicial_appeal_judge,The workflow goes directly to a judicial appeal to the Judge.,5.0,timely_payment,1.0,0.4069651663303375,0.3344395160675049
V0064,timely_payment,The case concludes with payment after receiving appeal results.,2.0,administrative_appeal_prefecture,1.0,0.3339005708694458,0.0013996813213452697
V0065,timely_payment,The case concludes with payment following an administrative appeal sequence.,5.0,administrative_appeal_prefecture,1.0,0.3485053777694702,0.0005637810099869967
V0066,administrative_appeal_prefecture,The pathway is dominated by administrative appeal steps toward the Prefecture.,1.0,merged_closure,1.0,0.3974356949329376,0.02348942868411541
V0067,merged_closure,The narrative involves merged resolution and closure pathways combining payments and credit collection.,1.0,timely_payment,2.0,0.3789252042770386,0.0004095968615729362
V0068,judicial_appeal_judge,The process includes an appeal to the Judge before ending in credit collection.,2.0,administrative_appeal_prefecture,2.0,0.3624281883239746,0.00044623573194257915
V0069,judicial_appeal_judge,The workflow progresses through administrative steps and terminates with an appeal to the Judge.,2.0,administrative_appeal_prefecture,1.0,0.3767130672931671,0.333337664604187
V0070,administrative_appeal_prefecture,The narrative concludes with notifying the result of an administrative appeal to the Prefecture.,2.0,judicial_appeal_judge,1.0,0.36389586329460144,0.018606198951601982
V0071,merged_closure,The variant features merged closure behaviors with repeated payments and credit collection.,3.0,timely_payment,1.0,0.3779391944408417,0.0005764011293649673
V0072,timely_payment,The case resolves through multiple repeated payment events.,5.0,judicial_appeal_judge,2.0,0.027580605819821358,0.0004975415649823844
V0073,timely_payment,"Despite an administrative appeal sequence, the case ultimately resolves via payment.",4.0,administrative_appeal_prefecture,1.0,0.009366262704133987,0.0001076495973393321
V0074,judicial_appeal_judge,The case includes an appeal to the Judge prior to payment and credit collection.,4.0,timely_payment,1.0,0.3606886863708496,0.001831536297686398
V0075,timely_payment,The case resolves via payment after an administrative appeal process.,3.0,administrative_appeal_prefecture,1.0,0.3346145451068878,0.0021136580035090446
V0076,administrative_appeal_prefecture,"The narrative includes an administrative appeal to the Prefecture (Insert Date Appeal to Prefecture, Send Appeal to Prefecture, Receive Result Appeal from Prefecture), ending in credit collection.",3.0,timely_payment,1.0,0.3632153272628784,0.0012078725267201662
V0077,administrative_appeal_prefecture,The narrative includes steps for an administrative appeal to the Prefecture.,5.0,timely_payment,1.0,0.40192118287086487,0.018020344898104668
V0078,timely_payment,The narrative resolves through payment after fine creation and notification.,3.0,administrative_appeal_prefecture,1.0,0.0024003733415156603,0.0010866702068597078
V0079,timely_payment,The narrative resolves through payment.,4.0,judicial_appeal_judge,1.0,0.002128685126081109,0.0008149819914251566
V0080,timely_payment,The narrative resolves through payment.,3.0,judicial_appeal_judge,2.0,0.04136648401618004,0.0
V0081,timely_payment,"Despite the presence of an appeal activity, the case ultimately resolves via payment.",4.0,administrative_appeal_prefecture,1.0,0.33719220757484436,7.54167849663645e-05
V0082,administrative_appeal_prefecture,The narrative involves an administrative appeal to the Prefecture followed by credit collection.,3.0,judicial_appeal_judge,1.0,0.3971206247806549,0.005365826655179262
V0083,merged_closure,The narrative combines payment and a subsequent administrative appeal to the Prefecture.,3.0,administrative_appeal_prefecture,1.0,0.6712830662727356,0.0057556480169296265
V0084,administrative_appeal_prefecture,The narrative follows an administrative appeal pathway ending in credit collection.,4.0,judicial_appeal_judge,1.0,0.4043053388595581,0.0010727621847763658
V0085,merged_closure,The narrative shows elements of payment combined with an appeal to the Prefecture.,3.0,timely_payment,1.0,0.362470418214798,0.00044637953396886587
V0086,merged_closure,The narrative includes both payment and an administrative appeal to the Prefecture.,3.0,administrative_appeal_prefecture,1.0,0.675652801990509,0.0013859807513654232
V0087,timely_payment,The narrative resolves entirely through payment steps.,2.0,merged_closure,1.0,0.03766533359885216,0.00370114971883595
V0088,timely_payment,The narrative involves payments before going to credit collection.,2.0,merged_closure,1.0,0.36182257533073425,0.0004095968615729362
V0089,merged_closure,The narrative features an administrative appeal alongside payment.,4.0,administrative_appeal_prefecture,1.0,0.3386373817920685,0.000877381069585681
V0090,administrative_appeal_prefecture,The narrative follows an administrative appeal to the Prefecture leading to payment.,4.0,judicial_appeal_judge,1.0,0.0460459440946579,0.0029763460624963045
V0091,judicial_appeal_judge,The narrative includes an appeal to the Judge.,3.0,administrative_appeal_prefecture,1.0,0.029593342915177345,0.004266120493412018
V0092,administrative_appeal_prefecture,The narrative follows an administrative appeal to the Prefecture ending in credit collection.,3.0,timely_payment,1.0,0.3832102119922638,0.0006498422590084374
V0093,judicial_appeal_judge,The narrative includes an appeal to the Judge.,7.0,merged_closure,1.0,0.41038060188293457,0.018020344898104668
V0094,administrative_appeal_prefecture,The narrative involves an administrative appeal to the Prefecture followed by payment.,3.0,timely_payment,1.0,0.0,7.54167849663645e-05
V0095,administrative_appeal_prefecture,The narrative involves an administrative appeal to the Prefecture followed by payment.,3.0,judicial_appeal_judge,1.0,0.3371138572692871,2.923486135841813e-06
V0096,judicial_appeal_judge,The narrative involves an appeal to the Judge.,4.0,administrative_appeal_prefecture,1.0,0.43065258860588074,0.3333333432674408
V0097,judicial_appeal_judge,The narrative involves an appeal to the Judge.,5.0,administrative_appeal_prefecture,1.0,0.42216968536376953,0.0015008746413514018
V0098,judicial_appeal_judge,The narrative features an appeal to the Judge.,3.0,administrative_appeal_prefecture,1.0,0.36196649074554443,0.0029017154593020678
V0099,judicial_appeal_judge,The narrative features an appeal to the Judge.,3.0,administrative_appeal_prefecture,1.0,0.37176939845085144,0.0018641023198142648
V0100,administrative_appeal_prefecture,The narrative involves an administrative appeal to the Prefecture followed by multiple payments.,7.0,judicial_appeal_judge,1.0,0.35990437865257263,0.00018590420950204134
V0101,timely_payment,"The narrative ends with Payment, realizing the timely payment category.",3.0,administrative_appeal_prefecture,1.0,0.05513734742999077,0.0020700593013316393
V0102,judicial_appeal_judge,"The narrative ends with Appeal to Judge, realizing the judicial appeal to the Judge category.",0.0,timely_payment,1.0,0.3609558045864105,0.3334102928638458
V0103,administrative_appeal_prefecture,"The narrative includes administrative appeal steps and ends with Send Appeal to Prefecture, realizing the administrative appeal to the Prefecture category.",3.0,judicial_appeal_judge,2.0,0.4417496621608734,0.016196124255657196
V0104,administrative_appeal_prefecture,"The narrative handles an appeal process involving the Prefecture, realizing the administrative appeal to the Prefecture category.",1.0,timely_payment,1.0,0.3408387005329132,0.006460675969719887
V0105,judicial_appeal_judge,"The narrative concludes with Appeal to Judge after Prefecture appeal notification, realizing the judicial appeal to the Judge category.",1.0,timely_payment,1.0,0.3601912260055542,0.333636075258255
V0106,administrative_appeal_prefecture,"The narrative goes through prefecture appeal steps before ending in credit collection, realizing the administrative appeal to the Prefecture category.",2.0,timely_payment,1.0,0.3761866092681885,0.006373743060976267
V0107,judicial_appeal_judge,"The case involves a Prefecture appeal followed by an Appeal to Judge, realizing the judicial appeal to the Judge category.",2.0,administrative_appeal_prefecture,1.0,0.35478439927101135,0.33360815048217773
V0108,timely_payment,"The case includes a Payment activity following administrative appeal steps, realizing timely payment.",5.0,administrative_appeal_prefecture,1.0,0.7121102213859558,0.00042022744310088456
V0109,timely_payment,"The case involves a Prefecture appeal and concludes with Payment, realizing the timely payment category.",2.0,administrative_appeal_prefecture,1.0,0.33948370814323425,0.0023630724754184484
V0110,timely_payment,"The case includes Prefecture appeal steps and concludes with Payment, realizing the timely payment category.",4.0,administrative_appeal_prefecture,1.0,0.336468905210495,5.510637038241839e-06
V0111,administrative_appeal_prefecture,"The narrative involves prefecture appeal steps before sending to credit collection, realizing the administrative appeal to the Prefecture category.",5.0,judicial_appeal_judge,3.0,0.36797165870666504,0.005964191630482674
V0112,timely_payment,"The narrative goes through Prefecture appeal steps and concludes with Payment, realizing the timely payment category.",4.0,administrative_appeal_prefecture,1.0,0.0,2.923486135841813e-06
V0113,timely_payment,"The narrative involves Prefecture appeal steps and concludes with Payment, realizing the timely payment category.",4.0,administrative_appeal_prefecture,1.0,0.3486965596675873,0.00037261247052811086
V0114,timely_payment,"The narrative involves Prefecture appeal steps and concludes with Payment, realizing the timely payment category.",3.0,administrative_appeal_prefecture,1.0,0.020278722047805786,0.003585684346035123
V0115,administrative_appeal_prefecture,"The narrative handles an administrative appeal to the Prefecture, realizing the administrative appeal to the Prefecture category.",1.0,timely_payment,2.0,0.3493121564388275,0.004022510256618261
V0116,timely_payment,"The narrative contains a Prefecture appeal step and concludes with Payment, realizing the timely payment category.",1.0,administrative_appeal_prefecture,1.0,0.36484813690185547,0.0032684020698070526
V0117,timely_payment,"The narrative includes Prefecture and Judge appeal steps but ultimately concludes with Payment, realizing the timely payment category.",5.0,judicial_appeal_judge,1.0,0.03131945803761482,0.0008214598638005555
V0118,administrative_appeal_prefecture,"The narrative includes an appeal to the Prefecture, realizing the administrative appeal to the Prefecture category.",3.0,judicial_appeal_judge,2.0,0.37076321244239807,0.015534210950136185
V0119,administrative_appeal_prefecture,"The narrative involves Prefecture appeal steps and concludes with Send Appeal to Prefecture, realizing the administrative appeal to the Prefecture category.",2.0,judicial_appeal_judge,1.0,0.3860117495059967,0.03491337224841118
V0120,judicial_appeal_judge,"The narrative involves Prefecture appeal steps and concludes with Appeal to Judge, realizing the judicial appeal to the Judge category.",2.0,timely_payment,1.0,0.389301061630249,0.33359038829803467
V0121,timely_payment,"The narrative involves both Judge and Prefecture appeals and concludes with Payment, realizing the timely payment category.",5.0,administrative_appeal_prefecture,1.0,0.3813568353652954,0.004266120493412018
V0122,timely_payment,"The narrative involves a Judge appeal followed by Payment, realizing the timely payment category.",2.0,judicial_appeal_judge,1.0,0.03900274261832237,0.0005994201055727899
V0123,merged_closure,"The narrative exhibits payment activities before closure/credit collection without standard appeal handling, realizing the merged closure category.",3.0,timely_payment,1.0,0.38340139389038086,0.0022983893286436796
V0124,administrative_appeal_prefecture,"The narrative includes sending an appeal to the Prefecture, realizing the administrative appeal to the Prefecture category.",4.0,merged_closure,2.0,0.3582993745803833,0.0030703602824360132
V0125,administrative_appeal_prefecture,"The narrative involves an appeal sent to the Prefecture, realizing the administrative appeal to the Prefecture category.",5.0,timely_payment,2.0,0.39719080924987793,0.0015008746413514018
V0126,administrative_appeal_prefecture,"The narrative includes steps for an administrative appeal to the Prefecture combined with eventual payments, realizing the prefecture appeal category.",4.0,timely_payment,2.0,0.37091636657714844,0.0
V0127,administrative_appeal_prefecture,The variant features processing steps for an administrative appeal to the Prefecture followed by results and subsequent payments.,4.0,timely_payment,1.0,0.343433141708374,0.002809768309816718
V0128,administrative_appeal_prefecture,Involves filing and receiving results from an administrative appeal to the Prefecture before settling with payment.,3.0,timely_payment,1.0,0.01233556866645813,0.0007557966746389866
V0129,administrative_appeal_prefecture,"Contains administrative appeal actions directed to the Prefecture, although it eventually leads to credit collection.",4.0,timely_payment,2.0,0.3923015296459198,0.0005467074806801975
V0130,administrative_appeal_prefecture,Features an administrative appeal to the Prefecture along with fine payments.,2.0,timely_payment,1.0,0.3384304940700531,0.0008149819914251566
V0131,administrative_appeal_prefecture,Includes standard steps for an administrative appeal to the Prefecture prior to payment completion.,4.0,merged_closure,1.0,0.005774358753114939,0.0011446712305769324
V0132,administrative_appeal_prefecture,Involves an administrative appeal to the Prefecture alongside repeated payment activities.,3.0,timely_payment,2.0,0.3361184597015381,0.0017771244747564197
V0133,administrative_appeal_prefecture,Shows processing via the Prefecture appeal pathway ending in credit collection.,3.0,judicial_appeal_judge,2.0,0.38533687591552734,0.001831536297686398
V0134,judicial_appeal_judge,"The narrative involves both an administrative appeal to the Prefecture and a subsequent appeal to a Judge, with the final outcome being sent for credit collection.",3.0,administrative_appeal_prefecture,1.0,0.37889838218688965,0.0010727621847763658
V0135,administrative_appeal_prefecture,Follows the administrative appeal to the Prefecture pathway before credit collection.,4.0,judicial_appeal_judge,3.0,0.3788015842437744,0.0037587916012853384
V0136,administrative_appeal_prefecture,Includes receiving results from an administrative appeal to the Prefecture before payment.,3.0,timely_payment,2.0,0.01968170516192913,0.0004445431986823678
V0137,administrative_appeal_prefecture,Centers around an administrative appeal to the Prefecture and notifying the offender of the result.,0.0,timely_payment,1.0,0.34342554211616516,0.0018641023198142648
V0138,administrative_appeal_prefecture,Involves an administrative appeal to the Prefecture and notification steps.,2.0,judicial_appeal_judge,2.0,0.3893541395664215,0.00044623573194257915
V0139,judicial_appeal_judge,"Includes an appeal to the Judge following the administrative appeal steps, realizing a judicial appeal pathway.",3.0,administrative_appeal_prefecture,1.0,0.00980584230273962,0.00044637953396886587
V0140,judicial_appeal_judge,Contains an appeal to a Judge directly after initial fine processing and appeal steps.,4.0,timely_payment,1.0,0.008502277545630932,0.0017499447567388415
V0141,administrative_appeal_prefecture,Features an administrative appeal to the Prefecture with multiple subsequent payments.,12.0,timely_payment,2.0,0.35392332077026367,0.0004111852904316038
V0142,administrative_appeal_prefecture,Includes administrative appeal to the Prefecture events alongside fine payments.,5.0,timely_payment,2.0,0.3388836681842804,0.0009881298756226897
V0143,administrative_appeal_prefecture,Features an administrative appeal to the Prefecture followed by multiple payments.,10.0,judicial_appeal_judge,1.0,0.3821401298046112,0.00041855929885059595
V0144,judicial_appeal_judge,Includes an appeal to the Judge alongside actions related to the Prefecture appeal process.,4.0,administrative_appeal_prefecture,1.0,0.45239195227622986,0.014345300383865833
V0145,administrative_appeal_prefecture,Contains administrative appeal steps directed to the Prefecture.,4.0,timely_payment,2.0,0.4115668833255768,0.014345300383865833
V0146,judicial_appeal_judge,Features both a Prefecture appeal and an appeal to the Judge before payment completion.,4.0,timely_payment,2.0,0.33548203110694885,0.0018715179758146405
V0147,judicial_appeal_judge,Includes an appeal to the Judge along with payment actions.,13.0,administrative_appeal_prefecture,3.0,0.3570183515548706,0.0008783331722952425
V0148,judicial_appeal_judge,Contains an appeal to the Judge following fine notification and penalty addition.,11.0,administrative_appeal_prefecture,1.0,0.33871519565582275,0.0002470270555932075
V0149,administrative_appeal_prefecture,Features an administrative appeal to the Prefecture and timely/repeated payments.,5.0,timely_payment,1.0,0.3511944115161896,0.0031400825828313828
V0150,timely_payment,"The process resolves purely through fine payments without any appeal actions, realizing prompt payment.",6.0,administrative_appeal_prefecture,3.0,0.04065372422337532,0.0010515599278733134
V0151,judicial_appeal_judge,"The narrative includes an appeal to the judge followed by payments, representing resolution via a judicial appeal pathway.",12.0,administrative_appeal_prefecture,2.0,0.3441239595413208,0.0021674446761608124
V0152,judicial_appeal_judge,"The variant features an appeal to the judge and a result from the prefecture, fitting the judicial appeal context.",4.0,timely_payment,2.0,0.3348197937011719,0.031143391504883766
V0153,judicial_appeal_judge,Involves an appeal to the judge and subsequent fine payments.,16.0,administrative_appeal_prefecture,6.0,0.33937135338783264,0.0004091657465323806
V0154,judicial_appeal_judge,Begins with an appeal to the judge before payment is processed.,7.0,timely_payment,1.0,0.018909014761447906,0.000651701120659709
V0155,timely_payment,Features direct fine notification and prompt payments without appeals.,5.0,judicial_appeal_judge,1.0,0.026156289502978325,0.0016255740774795413
V0156,administrative_appeal_prefecture,Includes date insertion for appeal to the prefecture and sending an appeal to the prefecture.,4.0,timely_payment,2.0,0.36579275131225586,0.010563705116510391
V0157,timely_payment,"Standard flow with fine creation, notification, and payments indicating timely settlement.",3.0,merged_closure,2.0,0.06614003330469131,0.011123479343950748
V0158,administrative_appeal_prefecture,Involves multiple steps relating to administrative appeals to the prefecture.,4.0,judicial_appeal_judge,1.0,0.425500750541687,5.277184027363546e-05
V0159,administrative_appeal_prefecture,Contains appeal steps directed toward the prefecture leading up to payment.,1.0,timely_payment,1.0,0.0,7.54167849663645e-05
V0160,,The case ends with credit collection after multiple payments and does not cleanly fit standard resolution pathways.,,merged_closure,1.0,,0.005867186468094587
V0161,administrative_appeal_prefecture,Involves administrative appeal steps to the prefecture ending in credit collection.,4.0,merged_closure,1.0,0.3793754577636719,0.0031848971266299486
V0162,administrative_appeal_prefecture,"Contains both judge appeal and prefecture appeal steps, primarily realizing an administrative appeal process.",3.0,judicial_appeal_judge,1.0,0.01234349887818098,0.0007637266535311937
V0163,administrative_appeal_prefecture,Follows an administrative appeal to the prefecture route before ending in credit collection.,2.0,timely_payment,2.0,0.40878045558929443,0.0034023327752947807
V0164,administrative_appeal_prefecture,Includes prefecture appeal actions resulting in fine payment.,3.0,timely_payment,1.0,0.025441361591219902,0.0051088216714560986
V0165,administrative_appeal_prefecture,Features administrative appeal steps to the prefecture before sending for credit collection.,3.0,judicial_appeal_judge,1.0,0.4191395044326782,0.013761392794549465
V0166,administrative_appeal_prefecture,Contains prefecture appeal steps and notification of results before payment.,5.0,timely_payment,1.0,0.3826197683811188,0.0008783331722952425
V0167,administrative_appeal_prefecture,Represents an administrative appeal process ending with notification of the appeal result.,2.0,judicial_appeal_judge,1.0,0.3502289950847626,0.004939339589327574
V0168,administrative_appeal_prefecture,Includes date insertion and sending an appeal to the prefecture.,3.0,merged_closure,2.0,0.36334478855133057,0.008115752600133419
V0169,timely_payment,"Involves fine creation, notification, payments, and credit collection without any formal appeal steps.",3.0,merged_closure,1.0,0.37602949142456055,0.009321127086877823
V0170,judicial_appeal_judge,Includes an appeal to the judge followed by payment and credit collection.,4.0,merged_closure,1.0,0.7112573981285095,0.011315968818962574
V0171,administrative_appeal_prefecture,Features appeal steps to the prefecture along with receipt of results and payments.,3.0,judicial_appeal_judge,1.0,0.34206685423851013,0.001882934127934277
V0172,judicial_appeal_judge,Combines prefecture appeal elements with a subsequent appeal to the judge before payment.,3.0,administrative_appeal_prefecture,1.0,0.00045500797568820417,0.004119252320379019
V0173,timely_payment,"Consists of fine creation, notifications, and payments leading to credit collection without appeals.",4.0,merged_closure,2.0,0.38930436968803406,0.011315968818962574
V0174,timely_payment,Straightforward fine creation and payment sequence.,3.0,merged_closure,1.0,0.01959165185689926,0.002785109682008624
V0175,administrative_appeal_prefecture,Involves an administrative appeal to the prefecture ending in notification of the result.,2.0,judicial_appeal_judge,2.0,0.34819427132606506,0.002904612571001053
V0176,judicial_appeal_judge,"The narrative culminates in an appeal to the Judge, reflecting the judicial appeal category.",4.0,administrative_appeal_prefecture,1.0,0.3990737497806549,5.277184027363546e-05
V0177,administrative_appeal_prefecture,The narrative involves administrative appeal steps to the Prefecture and credit collection without a prompt payment resolution.,5.0,judicial_appeal_judge,2.0,0.4254743158817291,7.91775164543651e-05
