variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0027,,"The variant outcome is IV Antibiotics, which is not a discharge category.",,release_c,6.0,,0.4129425287246704
V0028,,"The variant ends with Release A, which does not map to the required category IDs.",,release_c,3.0,,0.007231835275888443
V0029,,"The variant ends with Leucocytes, which is not a discharge event.",,release_d,5.0,,0.4656977653503418
V0030,,"The variant ends with Release A, which is not part of the taxonomy.",,release_e,4.0,,0.0008946191519498825
V0031,,"The variant ends with LacticAcid, which is not a discharge category.",,merged_discharge_path,4.0,,0.4500873386859894
V0032,,"The variant ends with Release A, which does not match the target release categories.",,release_d,5.0,,5.056213922216557e-05
V0033,,"The variant ends with Release A, which is outside the defined taxonomy categories.",,release_d,4.0,,0.16679668426513672
V0034,,"The variant ends with IV Liquid, which is not a discharge activity.",,release_d,4.0,,0.3717765510082245
V0035,,"The variant ends with Release A, which is not represented in the taxonomy options.",,merged_discharge_path,1.0,,0.006766385864466429
V0036,,"The variant outcome is CRP, which is not a discharge destination.",,merged_discharge_path,4.0,,0.48024025559425354
V0037,,"The variant ends with Release B, which is not listed in the valid category IDs.",,release_d,4.0,,0.3388018310070038
V0038,,"The variant outcome is IV Antibiotics, which is not a discharge action.",,release_d,4.0,,0.4143098294734955
V0039,,"The variant ends with Release A, which does not match any required category.",,release_d,4.0,,0.003915227018296719
V0040,,"The variant ends with Admission NC, which is not a discharge category.",,release_c,3.0,,0.409576416015625
V0041,,"The variant ends with Release A, which is not a targeted category.",,merged_discharge_path,2.0,,0.02756313979625702
V0042,,"The variant ends with Release A, failing to match any taxonomy category.",,release_c,3.0,,0.0022057683672755957
V0043,,"The variant outcome is LacticAcid, which is not a discharge.",,release_d,3.0,,0.4624885022640228
V0044,,"The variant ends with Release A, which is not in the list of valid categories.",,merged_discharge_path,3.0,,0.005286316853016615
V0045,,"The variant ends with Release A before returning to ER, which does not realize any of the listed categories.",,release_d,3.0,,0.3387773036956787
V0046,,"The variant ends with Release A, which is not among the taxonomy alternatives.",,merged_discharge_path,2.0,,0.0010288454359397292
V0047,,"The variant ends with Release A, outside the scope of the target category IDs.",,merged_discharge_path,2.0,,0.006124341394752264
V0048,,"The variant ends with Release A, which does not match the valid taxonomy values.",,release_d,2.0,,0.0036764293909072876
V0049,,"The variant concludes with Release A, which is not part of the taxonomy.",,release_c,5.0,,0.007240867242217064
V0050,,"The variant outcome is CRP, which is not a discharge event.",,release_d,3.0,,0.46636882424354553
V0051,,"The narrative ends with Release A, which does not match any of the defined taxonomy categories (merged_discharge_path, release_c, release_d, release_e).",,merged_discharge_path,2.0,,0.016226448118686676
V0052,,"The narrative ends with Release A before returning to the ER, which does not fit the specific release alternatives or merged discharge path defined in the taxonomy.",,release_d,3.0,,0.006109035108238459
V0053,,"The narrative concludes with Release A, which is not part of the specified taxonomy categories.",,release_d,4.0,,0.009027522057294846
V0054,,"The narrative ends with Release A prior to an ER return, which does not realize any of the target categories.",,release_d,4.0,,0.0061078607104718685
V0055,,"The narrative concludes with Release A, fitting none of the taxonomy categories.",,merged_discharge_path,3.0,,0.016950344666838646
V0056,,"The outcome is IV Antibiotics rather than a discharge category, hence it does not fit any taxonomy category.",,release_d,3.0,,0.4454673230648041
V0057,,"The narrative ends with Release A, which is outside the scope of the defined categories.",,release_c,3.0,,0.006696220487356186
V0058,,"The narrative concludes with Release A, not matching any taxonomy category.",,release_d,3.0,,0.0014509224565699697
V0059,,"The outcome is Release A, which does not correspond to the categories in the taxonomy.",,merged_discharge_path,2.0,,0.009708701632916927
V0060,,"The variant ends with Release A, fitting none of the taxonomy options.",,merged_discharge_path,3.0,,0.0018295705085620284
V0061,,"The final activity is Release A, which does not match any taxonomy category.",,release_d,2.0,,0.004942251835018396
V0062,,"The narrative ends with IV Antibiotics, meaning it does not realize a discharge category.",,release_c,4.0,,0.42180559039115906
V0063,,"The narrative concludes with Release A, which is not among the taxonomy categories.",,merged_discharge_path,5.0,,0.01715800352394581
V0064,,"The narrative ends with Release A, fitting none of the category options.",,release_c,5.0,,0.17119699716567993
V0065,,"The narrative finishes with Release A, which does not realize any taxonomy category.",,release_c,3.0,,0.012446347624063492
V0066,,"The narrative concludes with Release A, outside the defined categories.",,merged_discharge_path,3.0,,0.009487192146480083
V0067,,"The narrative ends with Release A, matching none of the taxonomy categories.",,merged_discharge_path,3.0,,0.0027496626134961843
V0068,,"The narrative ends with Release B, which is not included in the taxonomy categories.",,release_c,5.0,,0.34092283248901367
V0069,,"The narrative concludes with Release A, fitting none of the target categories.",,merged_discharge_path,3.0,,0.004200005438178778
V0070,,"The outcome is Release A, which does not map to any of the taxonomy categories.",,release_d,2.0,,0.1666763573884964
V0071,,"The narrative ends with Release A before returning to the ER, not matching any defined category.",,release_d,5.0,,0.0008149051573127508
V0072,,"The narrative ends with Release A prior to an ER return, fitting none of the taxonomy categories.",,merged_discharge_path,2.0,,0.012101436965167522
V0073,,"The narrative concludes with Release A, which does not realize any of the taxonomy categories.",,release_c,4.0,,0.005223255138844252
V0074,,"The narrative ends with Release A before an ER return, not matching the taxonomy.",,merged_discharge_path,1.0,,0.3381293714046478
V0075,,"The narrative concludes with Release A prior to returning to the ER, fitting none of the taxonomy categories.",,release_c,6.0,,0.017104841768741608
V0076,,"The variant ends with Release B, which is not represented in the target taxonomy categories (merged_discharge_path, release_c, release_d, release_e).",,merged_discharge_path,4.0,,0.334408164024353
V0077,,"The variant ends with Release B, which does not match any of the taxonomy release categories.",,release_e,4.0,,0.5191188454627991
V0078,,"The variant ends with Release A and Return ER, which are not part of the specified discharge categories in the taxonomy.",,release_e,5.0,,0.0046448721550405025
V0079,,"The variant ends with Release A, falling outside the defined taxonomy categories.",,merged_discharge_path,3.0,,0.1666935235261917
V0080,,"The variant concludes with Release A and Return ER, which are not included in the target taxonomy.",,release_c,7.0,,0.02331920899450779
V0081,,The variant terminates at IV Liquid and does not reach a discharge category.,,release_c,4.0,,0.4524323046207428
V0082,,"The variant ends with Release A, which is not one of the designated taxonomy categories.",,release_c,5.0,,0.2440587878227234
V0083,,"The variant concludes with Release A followed by Return ER, outside the target categories.",,release_d,4.0,,0.0022808730136603117
V0084,release_c,"The variant ends with Release C, directly realizing the 'Release C' taxonomy category.",5.0,release_d,4.0,0.1383093148469925,0.33443212509155273
V0085,,"The variant ends with Release A and Return ER, which are outside the taxonomy scope.",,merged_discharge_path,3.0,,0.0034540959168225527
V0086,,"The variant ends with Release A, which does not match any category in the taxonomy.",,release_d,3.0,,0.00014074759383220226
V0087,,"The variant terminates with Release A, not fitting the taxonomy categories.",,merged_discharge_path,4.0,,0.010809089988470078
V0088,,The variant ends with IV Antibiotics and does not reach a discharge phase.,,release_d,5.0,,0.4693969190120697
V0089,,"The variant concludes with Release A and Return ER, outside the defined taxonomy.",,release_d,6.0,,0.007727517280727625
V0090,,"The variant ends with Release A, which is not included in the taxonomy categories.",,release_c,3.0,,0.005131804384291172
V0091,release_c,"The variant culminates in Release C, mapping correctly to the 'Release C' taxonomy category.",13.0,release_d,9.0,0.08758944272994995,0.34005212783813477
V0092,,The variant ends with LacticAcid without completing a discharge path.,,release_e,4.0,,0.36658036708831787
V0093,release_d,"The variant ends with Release D, directly realizing the 'Release D' taxonomy category.",6.0,release_c,3.0,0.14002251625061035,0.33444321155548096
V0094,,"The variant concludes with Release A and Return ER, outside the taxonomy categories.",,release_c,3.0,,0.0017550437478348613
V0095,,"The variant ends with Release A, which is not part of the specified taxonomy.",,merged_discharge_path,1.0,,0.007482646033167839
V0096,,"The variant ends with Release A, falling outside the target categories.",,release_c,4.0,,0.22398757934570312
V0097,,"The variant ends with Release A, not matching any taxonomy category.",,release_c,4.0,,0.01223600935190916
V0098,,"The variant ends with Release A and Return ER, outside the scope of the taxonomy.",,release_d,3.0,,0.027862152084708214
V0099,,"The variant ends with Release A, which is not represented in the taxonomy.",,release_c,4.0,,0.0066542127169668674
V0100,,"The variant ends with Release A, falling outside the defined taxonomy categories.",,release_c,3.0,,0.005772164091467857
V0101,,"The narrative ends with Release A followed by Return ER, which does not map to any of the specific discharge alternatives (merged_discharge_path, release_c, release_d, release_e).",,merged_discharge_path,4.0,,0.00861735362559557
V0102,,"The narrative ends with Release A, which does not match the specific discharge categories defined in the taxonomy.",,release_c,3.0,,0.01642664708197117
V0103,,"The narrative ends with Release A, which falls outside the specified taxonomy categories.",,merged_discharge_path,4.0,,0.026472678408026695
V0104,,"The narrative features Release A before Return ER, fitting none of the target categories.",,merged_discharge_path,4.0,,0.33464565873146057
V0105,,"The narrative ends with Release B, which is not part of the defined taxonomy.",,release_d,7.0,,0.3333390951156616
V0106,,"The narrative concludes with Release A, not matching any category in the taxonomy.",,release_c,3.0,,0.08385041356086731
V0107,,"The narrative concludes with Release A, which is outside the target categories.",,release_c,5.0,,0.007584336679428816
V0108,,"The narrative shows Release A leading to Return ER, matching none of the taxonomy choices.",,release_c,4.0,,0.003293248824775219
V0109,,"The narrative ends with Release A followed by Return ER, matching no specific taxonomy category.",,release_d,5.0,,0.11197053641080856
V0110,,"The narrative concludes with Release A and Return ER, falling into the residual.",,merged_discharge_path,4.0,,0.3359905481338501
V0111,,The narrative ends with Admission NC rather than a qualifying discharge pathway.,,release_c,3.0,,0.4151824712753296
V0112,,"The narrative ends with Release A followed by Return ER, fitting none of the categories.",,release_d,4.0,,0.009601925499737263
V0113,,"The narrative concludes with Release B, which is not included in the taxonomy.",,release_c,4.0,,0.5633552670478821
V0114,,"The narrative ends with Release A, matching none of the target categories.",,release_c,4.0,,0.02229463867843151
V0115,,"The narrative terminates with Release A followed by Return ER, falling into the residual.",,release_d,5.0,,0.009332234971225262
V0116,,"The narrative ends with Release A and subsequent Return ER, not matching the taxonomy.",,release_c,3.0,,0.0038859627675265074
V0117,release_d,"The narrative concludes with Release D, directly realizing the Release D alternative.",7.0,release_c,6.0,0.3800358474254608,0.0627354308962822
V0118,,"The narrative ends with Release A, which is not part of the taxonomy.",,merged_discharge_path,5.0,,0.029225431382656097
V0119,,"The narrative concludes with Release A, falling outside the defined categories.",,release_d,5.0,,0.00015448038175236434
V0120,,"The narrative ends with Release A followed by Return ER, matching none of the taxonomy categories.",,release_c,5.0,,0.17297738790512085
V0121,,"The narrative finishes with Release A before Return ER, fitting the residual.",,release_c,4.0,,0.0007203731220215559
V0122,,"The narrative terminates with Release A, which is excluded from the taxonomy.",,release_c,2.0,,0.029369229450821877
V0123,,"The narrative ends with Release A and Return ER, mapping to no specific category.",,release_c,6.0,,0.00400783633813262
V0124,,"The narrative concludes with Release A followed by Return ER, fitting none of the target categories.",,release_d,5.0,,0.015974782407283783
V0125,,"The narrative ends with Release A followed by Return ER, falling into the residual.",,merged_discharge_path,8.0,,0.027600577101111412
V0126,,"The narrative ends with Return ER after Release A, which does not match the specific discharge alternatives defined in the taxonomy categories.",,release_d,4.0,,0.13412079215049744
V0127,,The narrative ends with LacticAcid and does not culminate in any of the discharge paths specified in the taxonomy.,,release_c,3.0,,0.6076318621635437
V0128,,"The outcome is Return ER following Release A, which is not covered by the target discharge categories.",,release_e,10.0,,0.014750787056982517
V0129,,"The variant terminates with Return ER after Release A, fitting none of the specified taxonomy alternatives.",,merged_discharge_path,13.0,,0.0024876133538782597
V0130,,"The narrative outcome is Release A, which is not one of the categories (merged discharge path, release_c, release_d, or release_e).",,merged_discharge_path,4.0,,0.00045909700565971434
V0131,,"The narrative ends with Return ER after Release A, falling outside the defined taxonomy categories.",,release_d,5.0,,0.021267281845211983
V0132,,"The outcome is IV Antibiotics, which does not correspond to any discharge category.",,release_c,7.0,,0.35443639755249023
V0133,,The variant ends with IV Antibiotics and does not represent a discharge path alternative.,,release_c,7.0,,0.6140836477279663
V0134,,"The outcome is Return ER following Release A, which is not part of the taxonomy.",,release_d,11.0,,0.0031509532127529383
V0135,,"The narrative concludes with Release A, matching none of the targeted discharge paths.",,merged_discharge_path,3.0,,0.0034886945504695177
V0136,,"The narrative ends with Return ER after Release A, which is outside the taxonomy.",,release_e,11.0,,0.0030190572142601013
V0137,,"The outcome is LacticAcid, lacking any correspondence to the discharge categories.",,release_d,2.0,,0.38333025574684143
V0138,release_c,The narrative explicitly terminates with the Release C alternative.,2.0,merged_discharge_path,3.0,0.13761679828166962,0.33373960852622986
V0139,,"The outcome is Release A, which is not included in the taxonomy categories.",,release_d,14.0,,0.0016343308379873633
V0140,,"The variant ends with Return ER after Release A, falling outside the target discharge paths.",,merged_discharge_path,4.0,,0.004738577641546726
V0141,,"The outcome is Return ER following Release A, which is not covered by the taxonomy.",,merged_discharge_path,8.0,,0.006520488765090704
V0142,,"The narrative terminates with Release A, matching none of the taxonomy categories.",,release_c,3.0,,0.004387954715639353
V0143,,"The variant ends with Return ER after Release A, outside the scope of the taxonomy.",,release_d,6.0,,0.006440785247832537
V0144,,"The outcome is Release A, which does not fit any of the specified taxonomy options.",,release_c,5.0,,0.012247496284544468
V0145,,"The narrative concludes with Release B, which is not part of the defined taxonomy categories.",,release_d,57.0,,0.34970128536224365
V0146,,The narrative ends with Leucocytes and does not represent a discharge path.,,release_c,6.0,,0.5664582848548889
V0147,,"The outcome is Release B, which is outside the defined taxonomy categories.",,release_d,4.0,,0.34268462657928467
V0148,,"The variant ends with IV Antibiotics, corresponding to no discharge alternative in the taxonomy.",,release_d,4.0,,0.4078294336795807
V0149,,"The narrative concludes with Release A, matching none of the taxonomy categories.",,release_d,5.0,,0.005241903942078352
V0150,,"The outcome is Release B, which is not represented within the taxonomy categories.",,release_e,6.0,,0.33352211117744446
V0151,release_d,The narrative ends with Release D.,15.0,release_c,10.0,0.44845911860466003,0.02361365407705307
V0152,,"The narrative ends with Release A, which is not represented in the taxonomy.",,merged_discharge_path,5.0,,0.25806039571762085
V0153,,"The narrative ends with Release A, which is not represented in the taxonomy.",,merged_discharge_path,4.0,,0.022447744384407997
V0154,,"The narrative ends with Release A, which is not represented in the taxonomy.",,merged_discharge_path,5.0,,0.002719367854297161
V0155,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_d,4.0,,0.008797337301075459
V0156,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_c,4.0,,0.2223062515258789
V0157,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_c,6.0,,0.0014119163388386369
V0158,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_c,3.0,,0.006112033035606146
V0159,,"The narrative ends with Release A, which is not represented in the taxonomy.",,merged_discharge_path,4.0,,0.005771547555923462
V0160,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_d,5.0,,0.004806386306881905
V0161,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_c,5.0,,0.017087256535887718
V0162,,"The narrative ends with Release B, which is not represented in the taxonomy.",,release_c,3.0,,0.3369835317134857
V0163,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_c,5.0,,0.003860282711684704
V0164,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_d,6.0,,0.0061959330923855305
V0165,,"The narrative ends with Release A, which is not represented in the taxonomy.",,merged_discharge_path,2.0,,0.020097212865948677
V0166,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_c,6.0,,0.007805169094353914
V0167,,"The narrative ends with Release A, which is not represented in the taxonomy.",,merged_discharge_path,6.0,,0.006966666784137487
V0168,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_d,9.0,,0.014908410608768463
V0169,,"The narrative ends with Release A, which is not represented in the taxonomy.",,merged_discharge_path,4.0,,0.02221992053091526
V0170,,"The narrative ends with Release B, which is not represented in the taxonomy.",,release_c,3.0,,0.3386746942996979
V0171,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_d,6.0,,0.0069213551469147205
V0172,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_c,8.0,,0.004547347780317068
V0173,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_d,5.0,,0.0006922503816895187
V0174,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_d,23.0,,0.009814383462071419
V0175,,"The narrative ends with Release A, which is not represented in the taxonomy.",,release_c,4.0,,0.01245004590600729
V0176,,"Outcome is Release A, which does not match any of the defined discharge pathway categories in the taxonomy.",,release_d,6.0,,0.001634192536585033
V0177,,"Outcome is Release A, which is outside the scope of the target categories.",,release_d,3.0,,0.018159301951527596
V0178,,"Outcome is Release A, with no matching taxonomy category.",,release_c,10.0,,0.014784630388021469
V0179,,"Outcome is Release A followed by Return ER, not realizing the specified release or merged path categories.",,merged_discharge_path,5.0,,0.007021170109510422
V0180,,"Outcome is Release A, not matching the taxonomy categories.",,merged_discharge_path,4.0,,0.06670386344194412
V0181,,"Variant ends with Leucocytes, not a recognized discharge alternative in the taxonomy.",,release_e,6.0,,0.3370112180709839
V0182,,"Outcome is Release A, which is not part of the taxonomy.",,release_c,12.0,,0.08371742814779282
V0183,,"Outcome ends with Release A before returning to ER, not mapping to any taxonomy category.",,release_d,7.0,,0.013016493059694767
V0184,,"Outcome is Release A, which does not fit the taxonomy.",,merged_discharge_path,4.0,,0.13612480461597443
V0185,,"Outcome is Release A, outside the categories.",,release_c,11.0,,0.08484957367181778
V0186,,"Outcome is Release A, no matching category.",,release_d,4.0,,0.09177174419164658
V0187,,Incomplete pathway ending in CRP without discharge.,,release_d,5.0,,0.38175663352012634
V0188,,"Outcome is Release A, which is not represented in the taxonomy.",,merged_discharge_path,2.0,,0.14141039550304413
V0189,,"Outcome is Release A, not fitting any taxonomy options.",,merged_discharge_path,3.0,,0.005590585991740227
V0190,,"Outcome is Release A, not matching the taxonomy.",,merged_discharge_path,3.0,,0.17256580293178558
V0191,,"Outcome includes Release A followed by Return ER, not matching the specific release or merged path alternatives.",,merged_discharge_path,5.0,,0.002669807756319642
V0192,,"Outcome involves Release A, not mapping to any target category.",,release_d,3.0,,0.023688888177275658
V0193,,"Outcome is Release A, outside the taxonomy.",,release_d,6.0,,0.01809605211019516
V0194,,"Outcome is Release A, no category match.",,release_c,4.0,,0.006976779084652662
V0195,,"Outcome is Release A, not matching any taxonomy category.",,merged_discharge_path,4.0,,0.00014221519813872874
V0196,release_e,"The narrative explicitly ends with Release E followed by Return ER, realizing the Release E alternative.",24.0,release_d,15.0,0.37534478306770325,0.003502768697217107
V0197,,Incomplete pathway ending in Leucocytes.,,release_d,3.0,,0.5403755903244019
V0198,,"Outcome is Release A, which is not included in the taxonomy.",,release_c,3.0,,0.2507791817188263
V0199,,"Outcome ends with Release A prior to Return ER, not matching the taxonomy.",,release_c,5.0,,0.0016942891525104642
V0200,,"Outcome includes Release A, not matching any category.",,merged_discharge_path,3.0,,0.006915245205163956
V0201,,"The variant ends with Return ER following Release A, but does not match any specific release or merged discharge path alternative categories.",,release_d,12.0,,0.0020666669588536024
V0202,,"The variant ends with Release A, which is not part of the defined taxonomy categories (merged_discharge_path, release_c, release_d, release_e).",,merged_discharge_path,2.0,,0.010246798396110535
V0203,,"The variant concludes with Return ER after Release A, which does not correspond to the target categories.",,merged_discharge_path,4.0,,0.00012154137220932171
V0204,,"The variant terminates in Release A, outside the scope of the taxonomy categories.",,release_d,2.0,,0.003443453460931778
V0205,release_d,"The narrative explicitly ends with Release D, directly realizing the Release D alternative.",17.0,release_e,9.0,0.012281385250389576,0.3344767391681671
V0206,,"The variant ends with Release B, which is not represented in the taxonomy categories.",,release_c,3.0,,0.34165820479393005
V0207,,"The narrative finishes with Release A, which does not map to any of the specified taxonomy categories.",,merged_discharge_path,3.0,,0.00014226033817976713
V0208,,"The variant results in Release A, not corresponding to the defined taxonomy categories.",,merged_discharge_path,7.0,,0.018337557092308998
V0209,,"The variant ends with Release A, failing to match any of the taxonomy category choices.",,merged_discharge_path,4.0,,0.0002285104856127873
V0210,,"The narrative terminates with Return ER after Release A, outside the defined categories.",,release_d,5.0,,0.005060744937509298
V0211,,"The variant ends with Return ER following Release A, which does not match the taxonomy categories.",,release_d,3.0,,0.010424729436635971
V0212,,"The variant ends in Return ER after Release A, not fitting any of the target categories.",,release_c,5.0,,0.0005257689044810832
V0213,,"The narrative ends with Return ER after Release A, which is outside the specified categories.",,release_d,5.0,,0.026319237425923347
V0214,,"The variant finishes with Release A, which is not part of the taxonomy.",,release_c,3.0,,0.004396963864564896
V0215,,"The variant concludes with Release A, failing to match the target categories.",,release_d,4.0,,0.016798464581370354
V0216,,"The variant ends with Return ER following Release A, which does not match any taxonomy categories.",,release_d,5.0,,0.015897588804364204
V0217,,The variant ends with IV Antibiotics and does not conclude with a discharge category.,,release_c,5.0,,0.45371755957603455
V0218,,"The variant terminates with Release B, which is outside the taxonomy scope.",,release_e,10.0,,0.33996978402137756
V0219,,The variant ends with Leucocytes and does not reach a discharge outcome.,,release_d,4.0,,0.5205209255218506
V0220,,"The variant concludes with Return ER after Release A, not matching any defined category.",,release_d,4.0,,0.0032432677689939737
V0221,,"The narrative ends with Release A, which is not included in the taxonomy.",,release_c,6.0,,0.1302051842212677
V0222,,"The variant ends with Release A, failing to match the specified taxonomy categories.",,release_c,7.0,,0.0006431419751606882
V0223,,"The narrative concludes with Release A, outside the scope of the taxonomy categories.",,merged_discharge_path,2.0,,0.1116989329457283
V0224,,"The variant ends in Return ER following Release A, not corresponding to any target category.",,release_c,3.0,,0.02000712789595127
V0225,,"The variant terminates with Release B, which is not part of the taxonomy.",,release_c,6.0,,0.3685055077075958
V0226,,"The variant ends in Release A, which is not represented in the taxonomy categories.",,release_c,5.0,,0.023571373894810677
V0227,release_d,"The variant's outcome activity is Release D, matching the Release D category.",7.0,release_c,5.0,0.336277037858963,0.013089205138385296
V0228,,"The variant ends in Release A, which is outside the specified taxonomy categories.",,release_c,5.0,,0.11169669777154922
V0229,,"The variant ends in Return ER following Release A, fitting neither merged discharge nor specific release alternatives C, D, or E.",,release_c,5.0,,0.035805802792310715
V0230,,The variant ends in Return ER after Release A.,,release_c,4.0,,0.012117087841033936
V0231,,The variant ends in Return ER after Release A.,,release_d,4.0,,0.004765125457197428
V0232,,The variant ends prematurely at IV Antibiotics without any discharge outcome.,,release_d,3.0,,0.438452810049057
V0233,,The variant concludes with Return ER following Release A.,,release_c,3.0,,0.0020155597012490034
V0234,,The variant terminates at Leucocytes without reaching a discharge destination.,,release_d,4.0,,0.45933887362480164
V0235,,"The variant ends in Release A, which is not part of the taxonomy.",,release_c,3.0,,0.1755782961845398
V0236,,The variant ends in Release A.,,release_c,4.0,,0.24891507625579834
V0237,,The variant ends in Return ER following Release A.,,release_c,5.0,,0.01875261403620243
V0238,,The variant ends in Release A.,,release_c,6.0,,0.0027295078616589308
V0239,release_c,"The variant's outcome activity is Release C, directly mapping to the Release C category.",10.0,release_d,6.0,0.019804323092103004,0.3335825204849243
V0240,,The variant ends in Release A.,,release_d,3.0,,0.001304241712205112
V0241,,The variant ends in Return ER after Release A.,,release_e,6.0,,0.0103125786408782
V0242,,The variant ends in Return ER after Release A.,,release_d,2.0,,0.16935761272907257
V0243,,The variant ends in Return ER following Release A.,,release_c,15.0,,0.07910116761922836
V0244,,The variant concludes with Release A.,,release_d,6.0,,0.00801182258874178
V0245,,The variant terminates at Release A.,,release_d,8.0,,0.010650147683918476
V0246,,The variant ends in Release A.,,merged_discharge_path,7.0,,0.008243603631854057
V0247,,"The variant ends in Release B, which is not included in the provided taxonomy categories.",,release_c,10.0,,0.3352232277393341
V0248,,The variant ends in Return ER following Release A.,,release_d,10.0,,0.008220012299716473
V0249,,The variant ends in Release A.,,release_d,4.0,,0.01791948825120926
V0250,,The variant ends in Return ER after Release A.,,release_d,4.0,,0.0017379781929776073
V0251,,"The narrative ends with Release A and Return ER, which does not map to the specified categories of the taxonomy.",,release_c,8.0,,0.0032434987369924784
V0252,,"The narrative concludes with Release A, which is not part of the defined taxonomy categories.",,release_d,4.0,,0.007646661717444658
V0253,,"The narrative concludes with Release A, which does not match any category in the taxonomy.",,merged_discharge_path,3.0,,0.2261955738067627
V0254,release_d,"The narrative ends with Release D, directly realizing the Release D alternative.",17.0,release_c,12.0,0.02873574197292328,0.3460361659526825
V0255,,"The narrative concludes with Release A, which is not included in the taxonomy.",,merged_discharge_path,4.0,,0.018633713945746422
V0256,,"The variant ends with Release A and Return ER, which does not correspond to any target category.",,merged_discharge_path,4.0,,0.0036832736805081367
V0257,,"The narrative ends with Release A, which is outside the taxonomy categories.",,merged_discharge_path,10.0,,0.013379567302763462
V0258,,"The narrative ends with Release B, which is not part of the provided taxonomy.",,release_c,6.0,,0.3392893373966217
V0259,,"The narrative concludes with Release A, failing to match any category.",,release_c,4.0,,0.0013343737227842212
V0260,,The narrative ends with IV Antibiotics rather than a release category.,,release_d,4.0,,0.40414759516716003
