variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0029,judicial_appeal,"The narrative includes a fine notification, a penalty, and directly an appeal to the judge, realizing judicial appeal.",3.0,delinquent_payment,1.0,0.39605453610420227,0.3334622085094452
V0030,administrative_appeal,The narrative goes through the administrative appeal process up to notifying the result from the Prefecture.,2.0,judicial_appeal,1.0,0.35399767756462097,0.005577780772000551
V0031,judicial_appeal,"An appeal to the judge is made after a fine notification and penalty, followed eventually by payment.",4.0,delinquent_payment,1.0,0.008281029760837555,0.005012627691030502
V0032,administrative_appeal,"The sequence follows the administrative appeal process to the Prefecture, ending at receiving the result.",3.0,delinquent_payment,1.0,0.36949387192726135,0.016697769984602928
V0033,judicial_appeal,The process includes an administrative appeal followed by an appeal to the judge and eventual payment.,2.0,administrative_appeal,1.0,0.005550093483179808,0.004574260208755732
V0034,administrative_appeal,"The case follows the complete administrative appeal process to the Prefecture, ending with notifying the result.",3.0,judicial_appeal,1.0,0.34913158416748047,0.0007117166533134878
V0035,judicial_appeal,The narrative includes an administrative appeal path and culminates in an appeal to the judge.,1.0,administrative_appeal,1.0,0.37573733925819397,0.3336153030395508
V0036,delinquent_payment,"Payment happens after fine notifications and penalties have been applied, representing delinquent payment.",2.0,judicial_appeal,2.0,0.03053930215537548,0.00035706456401385367
V0037,judicial_appeal,"The case features an appeal to the judge and a penalty, followed by payments.",4.0,delinquent_payment,1.0,0.3496917486190796,0.00041855929885059595
V0038,administrative_appeal,"The narrative is an administrative appeal to the Prefecture, ending with the receipt of the result.",3.0,judicial_appeal,1.0,0.3530224561691284,0.00022634101333096623
V0039,delinquent_payment,"Payment occurs after fine notification, penalty, and an administrative appeal attempt that was paid during or after.",3.0,administrative_appeal,1.0,0.33406302332878113,5.510637038241839e-06
V0040,judicial_appeal,"The process includes an appeal to the judge and a penalty, ending in credit collection.",4.0,delinquent_payment,2.0,0.3597249984741211,0.0005467074806801975
V0041,administrative_appeal,The narrative follows the administrative appeal process and concludes with a payment.,2.0,judicial_appeal,1.0,0.01449930015951395,0.0019301939755678177
V0042,administrative_appeal,"The narrative follows an administrative appeal to the Prefecture, ending with a payment.",2.0,judicial_appeal,1.0,0.004297221079468727,0.0030058680567890406
V0043,delinquent_payment,"Payment is made after a fine notification and penalty are applied, ending in credit collection.",4.0,judicial_appeal,2.0,0.6891570091247559,0.0012078725267201662
V0044,delinquent_payment,"Payments occur after fine notifications and penalties, representing delinquent payment.",2.0,judicial_appeal,1.0,0.019093411043286324,0.002809768309816718
V0045,delinquent_payment,Multiple payments occur after fine notifications and penalties are applied.,1.0,judicial_appeal,1.0,0.02592480182647705,0.0002470270555932075
V0046,administrative_appeal,The narrative represents a complete administrative appeal to the Prefecture.,2.0,judicial_appeal,1.0,0.35949015617370605,0.011070291511714458
V0047,judicial_appeal,The process includes administrative appeal steps followed by an appeal to the judge.,2.0,administrative_appeal,1.0,0.37176430225372314,0.33358433842658997
V0048,timely_payment,Payment is made almost immediately after creating the fine without notifications or penalties.,0.0,judicial_appeal,2.0,0.014894504100084305,0.0037710245233029127
V0049,administrative_appeal,The narrative includes administrative appeal steps followed by payment.,2.0,delinquent_payment,1.0,0.0,0.00030102423625066876
V0050,administrative_appeal,The narrative goes through the administrative appeal process and concludes with payment.,2.0,delinquent_payment,1.0,0.01498683076351881,0.002417723648250103
V0051,administrative_appeal,"The narrative includes an appeal to the Prefecture and its result, ultimately resulting in credit collection after administrative processing.",3.0,judicial_appeal,1.0,0.38191452622413635,0.005028299521654844
V0052,administrative_appeal,The narrative features an appeal submitted to the Prefecture.,5.0,delinquent_payment,1.0,0.3897532522678375,0.003967140335589647
V0053,administrative_appeal,The narrative contains administrative appeal activities directed to the Prefecture.,4.0,judicial_appeal,1.0,0.36858507990837097,0.002403764985501766
V0054,delinquent_payment,"The case involves fine notification, penalties, and subsequent payment after administrative delays.",3.0,administrative_appeal,1.0,0.34058287739753723,0.0010657456004992127
V0055,administrative_appeal,The narrative records an administrative appeal to the Prefecture.,5.0,delinquent_payment,2.0,0.420843243598938,0.004405503626912832
V0056,judicial_appeal,The case involves an administrative appeal sequence followed by an appeal to the Judge before final payment.,2.0,administrative_appeal,1.0,0.004910557065159082,0.005213795695453882
V0057,administrative_appeal,The case involves processing through the administrative appeal to the Prefecture and subsequent credit collection.,2.0,judicial_appeal,1.0,0.4235580265522003,0.0016907023964449763
V0058,administrative_appeal,The workflow follows the administrative appeal process up to receiving the result from the Prefecture.,4.0,judicial_appeal,2.0,0.3397090435028076,0.013087053783237934
V0059,administrative_appeal,The variant features an administrative appeal to the Prefecture before credit collection.,4.0,judicial_appeal,1.0,0.4063362777233124,0.018912462517619133
V0060,delinquent_payment,"The case involves notifications, penalties, and repeated payments characteristic of delinquent payment resolution.",3.0,timely_payment,1.0,0.024560725316405296,0.00174392678309232
V0061,administrative_appeal,The case involves an administrative appeal to the Prefecture alongside penalties and late payments.,3.0,delinquent_payment,1.0,0.33575353026390076,0.0026457945350557566
V0062,administrative_appeal,The workflow incorporates an administrative appeal to the Prefecture prior to payment.,2.0,delinquent_payment,1.0,0.008708514273166656,0.003860592609271407
V0063,judicial_appeal,The narrative goes directly to an appeal to the Judge.,5.0,timely_payment,1.0,0.4125152826309204,0.3344395160675049
V0064,delinquent_payment,"The case proceeds via fine notification, penalties, and appeal results before late payment without an explicit new appeal step.",2.0,administrative_appeal,1.0,0.33630096912384033,0.000713976623956114
V0065,administrative_appeal,The narrative includes sending and receiving results from an administrative appeal to the Prefecture.,2.0,judicial_appeal,1.0,0.011614210903644562,0.00095489522209391
V0066,administrative_appeal,The narrative processes an administrative appeal to the Prefecture.,2.0,delinquent_payment,1.0,0.39721009135246277,0.011423945426940918
V0067,delinquent_payment,"The case involves fine notifications, penalties, and payments leading to credit collection.",3.0,judicial_appeal,2.0,0.3598317801952362,0.004667853005230427
V0068,judicial_appeal,The workflow includes an administrative appeal followed by an appeal to the Judge.,2.0,administrative_appeal,1.0,0.3568780720233917,0.00044623573194257915
V0069,judicial_appeal,The narrative includes both administrative appeal steps and concludes with an appeal to the Judge.,2.0,administrative_appeal,1.0,0.3822631537914276,0.333337664604187
V0070,administrative_appeal,The case involves an administrative appeal to the Prefecture up to notifying the result to the offender.,3.0,judicial_appeal,1.0,0.3641214668750763,0.01570158638060093
V0071,delinquent_payment,"The case involves fine notification, penalties, and delinquent payments leading to credit collection.",1.0,judicial_appeal,1.0,0.3588458001613617,0.0036818550433963537
V0072,delinquent_payment,"The case involves fine notifications, penalties, and multiple delayed payments.",4.0,judicial_appeal,2.0,0.025180233642458916,0.0004975415649823844
V0073,administrative_appeal,The narrative follows an administrative appeal process before late payments are made.,3.0,judicial_appeal,1.0,0.34625744819641113,0.006965890061110258
V0074,judicial_appeal,The workflow features an appeal to the Judge along with penalties and subsequent actions.,4.0,delinquent_payment,1.0,0.3551385700702667,0.001831536297686398
V0075,administrative_appeal,The case incorporates an administrative appeal to the Prefecture before final payment.,0.0,delinquent_payment,1.0,0.002276618964970112,0.000713976623956114
V0076,administrative_appeal,"The narrative includes administrative appeal activities ('Insert Date Appeal to Prefecture', 'Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture') and concludes with sending for credit collection after an appeal process.",3.0,judicial_appeal,1.0,0.36298975348472595,0.0012078725267201662
V0077,,The narrative contains appeal scheduling steps followed by a 'Send Fine' activity without reaching a clear resolution or final payment/appeal outcome.,,administrative_appeal,1.0,,0.018020344898104668
V0078,delinquent_payment,"The case involves fine notifications and added penalties before being resolved through delayed, repeated payments.",2.0,administrative_appeal,1.0,0.0,0.0010866702068597078
V0079,delinquent_payment,"The case involves fine notifications and added penalties before being resolved through delayed, repeated payments.",3.0,judicial_appeal,1.0,0.0002716882445383817,0.0008149819914251566
V0080,delinquent_payment,The case involves fine notifications and added penalties before being resolved through delayed payments.,3.0,judicial_appeal,2.0,0.04376685619354248,0.0
V0081,delinquent_payment,"The case involves an appeal to judge, notifications, and added penalties, ultimately culminating in delinquent payment.",4.0,judicial_appeal,1.0,0.3395925760269165,7.54167849663645e-05
V0082,administrative_appeal,The narrative contains administrative appeal steps and concludes by sending for credit collection.,3.0,judicial_appeal,1.0,0.39689505100250244,0.005241078790277243
V0083,delinquent_payment,"The narrative shows payment occurring after fine notifications and penalties, followed later by an administrative appeal process, making it primarily a delinquent payment case.",4.0,administrative_appeal,1.0,0.6903765201568604,0.0057556480169296265
V0084,administrative_appeal,The narrative features an administrative appeal process followed by judicial appeal and ending in credit collection.,4.0,judicial_appeal,1.0,0.40407976508140564,0.0010727621847763658
V0085,delinquent_payment,The case involves fine notifications and penalties prior to payment.,3.0,administrative_appeal,1.0,0.343377023935318,0.00044637953396886587
V0086,delinquent_payment,"The case involves fine notifications, penalties, and payment before an administrative appeal step.",3.0,administrative_appeal,1.0,0.694746196269989,0.0013859807513654232
V0087,delinquent_payment,"The case involves fine notifications and repeated payments, characteristic of delinquent payment.",1.0,judicial_appeal,1.0,0.0400657095015049,0.00370114971883595
V0088,delinquent_payment,"The case involves notifications, penalties, and repeated payments before credit collection.",3.0,judicial_appeal,1.0,0.3594221770763397,0.004258255939930677
V0089,administrative_appeal,The case involves an administrative appeal to the Prefecture and concludes with payment.,3.0,delinquent_payment,2.0,0.007831132970750332,0.004737973678857088
V0090,administrative_appeal,The narrative features administrative appeal steps followed by prompt payment.,4.0,judicial_appeal,1.0,0.04627155140042305,0.021451078355312347
V0091,administrative_appeal,"The case involves notifications, penalties, and an administrative appeal to the Prefecture, followed by payment.",3.0,judicial_appeal,1.0,0.05584748089313507,0.004266120493412018
V0092,administrative_appeal,The case includes an administrative appeal process and concludes by being sent to credit collection.,3.0,judicial_appeal,2.0,0.38298460841178894,0.003958229906857014
V0093,judicial_appeal,The narrative features an early judicial appeal ('Appeal to Judge').,7.0,timely_payment,2.0,0.41593071818351746,0.33374011516571045
V0094,administrative_appeal,"The case involves fine notifications, penalties, and an administrative appeal process before payment.",3.0,delinquent_payment,2.0,0.00022560743673238903,7.54167849663645e-05
V0095,administrative_appeal,"The case involves fine notifications, penalties, and an administrative appeal process before repeated payments.",2.0,judicial_appeal,1.0,0.33688822388648987,0.002131608547642827
V0096,judicial_appeal,The narrative includes administrative appeal steps followed immediately by a judicial appeal ('Appeal to Judge').,4.0,administrative_appeal,1.0,0.43620267510414124,0.3333333432674408
V0097,judicial_appeal,The narrative features a judicial appeal ('Appeal to Judge') alongside administrative appeal steps.,5.0,administrative_appeal,1.0,0.42771974205970764,0.0015008746413514018
V0098,judicial_appeal,The narrative includes an administrative appeal followed by a judicial appeal ('Appeal to Judge').,3.0,administrative_appeal,1.0,0.36751654744148254,0.0029017154593020678
V0099,judicial_appeal,The narrative includes a judicial appeal ('Appeal to Judge') combined with administrative appeal steps.,3.0,administrative_appeal,1.0,0.37731948494911194,0.0018641023198142648
V0100,administrative_appeal,"The case features notifications, penalties, and an administrative appeal to the Prefecture, followed by delinquent payments.",6.0,judicial_appeal,1.0,0.3596787452697754,0.0020457857754081488
V0101,administrative_appeal,"The narrative includes an appeal to the Prefecture followed by results and notification, eventually resolving via payment after administrative proceedings.",3.0,delinquent_payment,2.0,0.3920285403728485,0.0020700593013316393
V0102,judicial_appeal,The case involves an administrative appeal sequence followed by a final escalation and appeal to a judge.,0.0,administrative_appeal,1.0,0.36650586128234863,0.3334102928638458
V0103,judicial_appeal,The case involves an appeal to the judge before continuing with administrative appeal steps and finishing with a send appeal action.,4.0,administrative_appeal,1.0,0.4097198247909546,0.017966004088521004
V0104,administrative_appeal,"The process flows through fine notification, penalty, and Prefecture appeal results, indicating an administrative appeal pathway.",2.0,delinquent_payment,1.0,0.34061309695243835,0.006460675969719887
V0105,judicial_appeal,The process includes Prefecture appeal notifications followed by an explicit appeal to the judge.,1.0,delinquent_payment,1.0,0.3657413423061371,0.333636075258255
V0106,administrative_appeal,"The case progresses through Prefecture appeal results and notifications before being sent to credit collection, reflecting an unresolved administrative appeal.",2.0,delinquent_payment,1.0,0.375961035490036,0.010981815867125988
V0107,judicial_appeal,"The case includes an administrative appeal process with Prefecture results, culminating in an appeal to a judge.",2.0,administrative_appeal,1.0,0.36033451557159424,0.33360815048217773
V0108,administrative_appeal,"The case goes through administrative appeal steps to the Prefecture, followed by payment and eventually credit collection.",3.0,judicial_appeal,1.0,0.38233473896980286,0.0046080718748271465
V0109,administrative_appeal,"The case involves fine notification, penalties, and an administrative appeal to the Prefecture before final payment.",3.0,judicial_appeal,1.0,0.009708195924758911,6.770990876248106e-05
V0110,administrative_appeal,The process includes an administrative appeal to the Prefecture and notification of results before payment.,3.0,delinquent_payment,2.0,0.006693422328680754,5.510637038241839e-06
V0111,administrative_appeal,"The case involves an administrative appeal to the Prefecture and subsequent notification, ending in credit collection.",5.0,judicial_appeal,3.0,0.3677460253238678,0.005964191630482674
V0112,administrative_appeal,"The process follows the administrative appeal route with Prefecture involvement, culminating in fine payment.",2.0,judicial_appeal,1.0,0.33689117431640625,0.002128685126081109
V0113,administrative_appeal,"The pathway features an administrative appeal to the Prefecture and notification, resolving via payment.",2.0,delinquent_payment,2.0,0.011805380694568157,0.0007637266535311937
V0114,administrative_appeal,"The case involves sending an appeal to the Prefecture and receiving results, resolving through payment.",2.0,judicial_appeal,2.0,0.35005423426628113,0.0018816288793459535
V0115,administrative_appeal,The narrative tracks an administrative appeal to the Prefecture and notification of results.,2.0,judicial_appeal,2.0,0.34953776001930237,0.001117898034863174
V0116,administrative_appeal,"The case includes fine notifications, penalties, and an administrative appeal date, culminating in payment.",3.0,delinquent_payment,1.0,0.03507263585925102,0.0032684020698070526
V0117,judicial_appeal,The case undergoes an administrative appeal to the Prefecture and additionally incorporates an appeal to the judge before payment.,3.0,administrative_appeal,1.0,0.3364063799381256,0.0029942847322672606
V0118,judicial_appeal,The narrative contains both an administrative appeal date and an appeal to the judge.,4.0,administrative_appeal,1.0,0.4027930796146393,0.002403764985501766
V0119,judicial_appeal,The variant undergoes administrative appeal processing and subsequently includes an appeal to the judge.,1.0,administrative_appeal,1.0,0.3539818823337555,0.003967140335589647
V0120,judicial_appeal,The process includes a Prefecture appeal sequence followed by an appeal to the judge.,2.0,administrative_appeal,1.0,0.3948511779308319,0.33359038829803467
V0121,judicial_appeal,The case includes a direct judge appeal step along with the administrative appeal to the Prefecture before final payment.,3.0,administrative_appeal,1.0,0.01977713033556938,0.004266120493412018
V0122,judicial_appeal,"The process includes penalties, a payment attempt, and an appeal to the judge.",5.0,delinquent_payment,1.0,0.34408965706825256,0.00019684644939843565
V0123,delinquent_payment,"The case involves fine notifications and penalties, leading to delayed payments and eventually credit collection.",1.0,judicial_appeal,2.0,0.3643079698085785,0.009144050069153309
V0124,administrative_appeal,"The narrative includes a sequence of fine creation, payment, and subsequent administrative appeal steps to the Prefecture.",5.0,timely_payment,2.0,0.35852500796318054,0.0030703602824360132
V0125,administrative_appeal,The narrative contains early administrative appeal scheduling alongside fine sending steps.,6.0,timely_payment,2.0,0.3974163830280304,0.0015008746413514018
V0126,administrative_appeal,"The narrative includes steps for an administrative appeal to the Prefecture (Insert Date Appeal to Prefecture, Send Appeal to Prefecture) followed by payment after penalties.",3.0,delinquent_payment,1.0,0.3711419999599457,0.0
V0127,administrative_appeal,"The case involves an administrative appeal to the Prefecture, receiving the result, adding a penalty, and eventually settling via payment.",3.0,judicial_appeal,1.0,0.34365877509117126,0.002809768309816718
V0128,administrative_appeal,"The narrative features an administrative appeal to the Prefecture, resulting in a penalty addition and subsequent payment.",2.0,delinquent_payment,1.0,0.012561175972223282,7.92998071119655e-06
V0129,administrative_appeal,"The process includes an administrative appeal to the Prefecture, which ultimately leads to credit collection after notifications.",4.0,judicial_appeal,2.0,0.39207592606544495,0.0004219587426632643
V0130,administrative_appeal,The case shows an administrative appeal to the Prefecture alongside penalty application and late payment.,2.0,delinquent_payment,1.0,0.33820486068725586,0.0008149819914251566
V0131,administrative_appeal,The variant includes an administrative appeal to the Prefecture and penalty addition before payment.,4.0,delinquent_payment,1.0,0.0055487509816884995,0.00020512867195066065
V0132,administrative_appeal,"The case involves an administrative appeal to the Prefecture, penalties, and subsequent payment.",3.0,delinquent_payment,2.0,0.33634403347969055,0.001130731892772019
V0133,administrative_appeal,"The narrative includes appeal handling by the Prefecture, resulting in credit collection.",4.0,judicial_appeal,2.0,0.3851113021373749,0.001831536297686398
V0134,judicial_appeal,"The process involves an administrative appeal followed by an appeal to the Judge, eventually ending in credit collection.",3.0,administrative_appeal,1.0,0.37334826588630676,0.0010727621847763658
V0135,administrative_appeal,The narrative contains administrative appeal steps to the Prefecture and ends up in credit collection.,4.0,judicial_appeal,3.0,0.3785759508609772,0.008366863243281841
V0136,administrative_appeal,The case involves an appeal result from the Prefecture and penalty application before payment.,2.0,delinquent_payment,2.0,0.019907312467694283,0.0006508347578346729
V0137,administrative_appeal,The variant follows an administrative appeal pathway with results notified to the offender.,1.0,judicial_appeal,1.0,0.3436511754989624,0.0018641023198142648
V0138,administrative_appeal,"The process includes an administrative appeal to the Prefecture, notification, and subsequent credit collection.",2.0,judicial_appeal,2.0,0.38912856578826904,0.00044623573194257915
V0139,judicial_appeal,The narrative includes both an administrative appeal to the Prefecture and a subsequent appeal to a judge.,3.0,administrative_appeal,1.0,0.015355936251580715,0.00044637953396886587
V0140,judicial_appeal,"The case involves an appeal to a judge along with administrative appeal activities, resolved via payment.",4.0,administrative_appeal,1.0,0.014052369631826878,0.0017499447567388415
V0141,administrative_appeal,The variant features an administrative appeal to the Prefecture with subsequent late payments and penalties.,11.0,delinquent_payment,2.0,0.3536977469921112,0.0015143676428124309
V0142,administrative_appeal,"The process includes an administrative appeal to the Prefecture, penalties, and late payment.",5.0,delinquent_payment,1.0,0.33910930156707764,0.0009881298756226897
V0143,administrative_appeal,"The case includes an administrative appeal entry, penalties, and delayed payments.",9.0,judicial_appeal,1.0,0.38191452622413635,0.00041855929885059595
V0144,judicial_appeal,The variant includes an appeal to the judge followed by an administrative appeal and penalty.,4.0,administrative_appeal,1.0,0.45794203877449036,0.014345300383865833
V0145,administrative_appeal,The narrative shows an administrative appeal to the Prefecture after payment and penalty steps.,4.0,delinquent_payment,2.0,0.411792516708374,0.014345300383865833
V0146,judicial_appeal,The case includes an administrative appeal followed later by an appeal to the judge.,4.0,administrative_appeal,2.0,0.33673468232154846,0.0018715179758146405
V0147,judicial_appeal,"The process involves an appeal to a judge directly after fine notification, with subsequent payments.",13.0,administrative_appeal,3.0,0.3514682352542877,0.0013579680817201734
V0148,judicial_appeal,The narrative features an appeal to the judge along with penalty application and delayed payments.,11.0,administrative_appeal,1.0,0.33350157737731934,0.0002470270555932075
V0149,administrative_appeal,The case involves an administrative appeal to the Prefecture after penalties and fine creation.,4.0,delinquent_payment,1.0,0.3509688377380371,0.004243264906108379
V0150,delinquent_payment,The narrative shows a delinquent payment pathway where penalties are applied and payment occurs late without appeals.,5.0,administrative_appeal,3.0,0.03825334832072258,0.0010515599278733134
V0151,judicial_appeal,"The narrative features an appeal to the judge, followed eventually by payments, realizing a judicial appeal pathway.",12.0,administrative_appeal,2.0,0.3385738432407379,0.005161729175597429
V0152,judicial_appeal,"The trace includes an appeal to the judge and receives a result, matching the judicial appeal category.",4.0,delinquent_payment,2.0,0.34036991000175476,0.031143391504883766
V0153,judicial_appeal,"The narrative contains an appeal to the judge before payment resolution, aligning with the judicial appeal category.",16.0,administrative_appeal,6.0,0.33382129669189453,0.0004091657465323806
V0154,judicial_appeal,"An early appeal to the judge occurs before fine dispatch and payment, realizing the judicial appeal pathway.",7.0,timely_payment,1.0,0.024459108710289,0.000651701120659709
V0155,delinquent_payment,"Payment occurs after notifications and penalties are applied, realizing delinquent payment.",4.0,judicial_appeal,1.0,0.028556661680340767,0.0016255740774795413
V0156,administrative_appeal,The narrative involves administrative appeal activities directed to the Prefecture.,5.0,timely_payment,2.0,0.3660183250904083,0.004970504902303219
V0157,delinquent_payment,"The case is resolved through payments after fine notifications and penalties, indicating delinquent payment.",2.0,judicial_appeal,2.0,0.06854040920734406,0.0037710245233029127
V0158,judicial_appeal,"The sequence includes an appeal to the judge and a Prefecture appeal, ultimately leaning towards judicial appeal.",3.0,administrative_appeal,1.0,0.3934709131717682,0.001717108185403049
V0159,administrative_appeal,Involves administrative appeal to the Prefecture followed by results and payment.,1.0,delinquent_payment,1.0,0.00022560743673238903,7.54167849663645e-05
V0160,delinquent_payment,"Payments occur long after penalties and the case eventually ends in credit collection, fitting delinquent payment before enforcement failure.",3.0,timely_payment,1.0,0.38103678822517395,0.017183156684041023
V0161,administrative_appeal,"Contains administrative appeal steps to the Prefecture and notifications, ending in credit collection.",4.0,judicial_appeal,2.0,0.3791498839855194,0.007792969699949026
V0162,judicial_appeal,"Contains an appeal to the judge along with Prefecture appeal steps, realizing the judicial appeal pathway.",4.0,delinquent_payment,1.0,0.04437333717942238,7.92998071119655e-06
V0163,administrative_appeal,Features Prefecture appeal processing and notifications before credit collection.,2.0,judicial_appeal,2.0,0.4085548222064972,0.0034023327752947807
V0164,administrative_appeal,"Includes administrative appeal to the Prefecture, receiving results, and payment.",3.0,delinquent_payment,3.0,0.025666968896985054,0.0051088216714560986
V0165,judicial_appeal,The narrative goes through both administrative and judicial appeals before credit collection.,3.0,administrative_appeal,1.0,0.3871096670627594,0.01035905908793211
V0166,judicial_appeal,Involves an administrative appeal and subsequently an appeal to the judge before payment.,4.0,administrative_appeal,1.0,0.35058990120887756,0.0004796349676325917
V0167,administrative_appeal,Follows the administrative appeal process to the Prefecture with result notification.,3.0,judicial_appeal,1.0,0.3504545986652374,0.0020347272511571646
V0168,administrative_appeal,Involves fine processing followed by administrative appeal to the Prefecture.,4.0,timely_payment,2.0,0.36357036232948303,0.007418457418680191
V0169,delinquent_payment,"Payments are made after penalties and fine notifications, matching delinquent payment.",2.0,judicial_appeal,2.0,0.373629093170166,0.018465176224708557
V0170,judicial_appeal,Includes an appeal to the judge and subsequent penalty and payment actions.,4.0,delinquent_payment,1.0,0.7057072520256042,0.011315968818962574
V0171,administrative_appeal,"Features administrative appeal to the Prefecture, receiving results, and notifications.",2.0,judicial_appeal,1.0,0.3418412506580353,0.002549698343500495
V0172,judicial_appeal,Involves administrative appeal followed by an appeal to the judge.,3.0,administrative_appeal,1.0,0.006005100905895233,0.004119252320379019
V0173,delinquent_payment,Payments and penalties occur after fine dispatch before credit collection.,4.0,judicial_appeal,2.0,0.3869040012359619,0.011315968818962574
V0174,delinquent_payment,Case involves early payments followed by fine notification and penalties.,4.0,timely_payment,1.0,0.01719127967953682,0.0023739244788885117
V0175,judicial_appeal,Features both administrative appeal and an appeal to the judge resulting in notification.,3.0,administrative_appeal,1.0,0.3802241086959839,0.0007117166533134878
V0176,judicial_appeal,The narrative includes an appeal to the judge.,4.0,administrative_appeal,1.0,0.3935236930847168,0.0017698799492791295
V0177,judicial_appeal,The narrative includes an appeal to the judge.,4.0,administrative_appeal,1.0,0.3934445083141327,0.0016907023964449763
V0178,administrative_appeal,The narrative involves an administrative appeal to the Prefecture and notification of the result.,2.0,judicial_appeal,2.0,0.34984445571899414,0.0014245937345549464
V0179,administrative_appeal,The narrative involves an administrative appeal to the Prefecture and notification of the result.,3.0,judicial_appeal,1.0,0.3338560163974762,0.0002963865699712187
