variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0108,standard_fine_collection,"The trace undergoes fine notifications, prefecture appeals, penalties, a payment, and ultimately ends up sent for credit collection.",4.0,delayed_payment,1.0,0.0,0.0002084532316075638
V0109,delayed_payment,"The narrative includes notifications, penalties, and prefecture appeal steps before eventually being settled via a delayed payment.",2.0,prefecture_appeal,1.0,0.006717600394040346,0.003954316023737192
V0110,delayed_payment,Involves standard administrative steps and prefecture appeal procedures before settling with a delayed payment.,4.0,prefecture_appeal,2.0,0.0037028267979621887,0.0009395426604896784
V0111,standard_fine_collection,"Goes through fine creation, notifications, prefecture appeals, and penalties before ending in credit collection due to non-payment.",3.0,prefecture_appeal,2.0,0.014588698744773865,0.0030032878275960684
V0112,rework_heavy_payment,"Features standard and appeal steps followed by multiple payment transactions over time, showing a rework-heavy payment pattern.",4.0,prefecture_appeal,1.0,0.01721772737801075,0.0013137030182406306
V0113,delayed_payment,Exhibits administrative and prefecture appeal steps before concluding with a delayed payment.,4.0,prefecture_appeal,1.0,0.01479597482830286,0.00037261247052811086
V0114,rework_heavy_payment,"Involves fine notifications, prefecture appeals, penalties, and multiple repeated payments.",4.0,prefecture_appeal,1.0,0.037496451288461685,0.006395453121513128
V0115,prefecture_appeal,"Centered around the prefecture appeal process with submissions, results, and notifications.",1.0,delayed_payment,2.0,0.3493121564388275,0.3345509469509125
V0116,delayed_payment,"Follows notifications and penalties along with an appeal step, eventually resulting in a delayed payment.",2.0,rework_heavy_payment,1.0,0.03208203986287117,0.0032684020698070526
V0117,rework_heavy_payment,"Involves a lengthy administrative process including a prefecture appeal, ending with multiple repeated payments.",5.0,delayed_payment,1.0,0.014101731590926647,0.006474447902292013
V0118,prefecture_appeal,Represents a trace focused heavily on the initial steps and filing of an appeal to the prefecture.,3.0,delayed_payment,1.0,0.37076321244239807,0.002403764985501766
V0119,prefecture_appeal,"Contains standard fine handling, prefecture appeal cycles, and concludes with sending an appeal to the prefecture.",2.0,delayed_payment,2.0,0.3860117495059967,0.08770456165075302
V0120,prefecture_appeal,"Follows the prefecture appeal path with notifications, penalties, and a final appeal to a judge.",3.0,delayed_payment,1.0,0.3628213405609131,0.33887147903442383
V0121,delayed_payment,"Involves fine notifications, appeal steps, and penalties before finally settling via a delayed payment.",4.0,prefecture_appeal,1.0,0.0485907644033432,0.004266120493412018
V0122,rework_heavy_payment,Features standard penalties and an appeal before concluding with multiple repeated payments.,1.0,delayed_payment,1.0,0.021785013377666473,0.00344236777164042
V0123,standard_fine_collection,"Includes notifications, penalties, and multiple payments before ultimately ending in credit collection.",3.0,rework_heavy_payment,1.0,0.3454018831253052,0.004476197063922882
V0124,prefecture_appeal,"A non-standard path involving early payment followed by fine notifications, penalties, and prefecture appeal steps.",4.0,rework_heavy_payment,2.0,0.3582993745803833,0.010060084983706474
V0125,prefecture_appeal,An atypical trace featuring fine creation directly followed by appeal actions to the prefecture.,5.0,delayed_payment,2.0,0.39719080924987793,0.014866888523101807
V0126,prefecture_appeal,"The narrative includes formal appeal steps to the prefecture alongside standard fine notification and penalties, concluding with payment.",4.0,delayed_payment,1.0,0.37091636657714844,0.0
V0127,prefecture_appeal,Involves prefecture appeal submission and result notification steps in addition to administrative fine processing and penalty additions.,4.0,delayed_payment,1.0,0.343433141708374,0.002809768309816718
V0128,prefecture_appeal,"Includes administrative notification, prefecture appeal proceedings, and subsequent penalty and payment.",3.0,delayed_payment,1.0,0.01233556866645813,7.92998071119655e-06
V0129,prefecture_appeal,"Features prefecture appeal processes combined with notifications, penalties, and eventually credit collection due to non-payment.",4.0,delayed_payment,2.0,0.3923015296459198,0.0004219587426632643
V0130,prefecture_appeal,"Follows a path of fine creation, notifications, prefecture appeal tracking, penalties, and delayed payments.",2.0,rework_heavy_payment,1.0,0.3384304940700531,0.0008149819914251566
V0131,prefecture_appeal,Includes standard steps along with an appeal to the prefecture and penalty addition before payment.,4.0,delayed_payment,1.0,0.005774358753114939,0.0011391605949029326
V0132,prefecture_appeal,"Contains notifications, penalties, prefecture appeal events, and repeated payment transactions.",3.0,rework_heavy_payment,2.0,0.3361184597015381,0.001130731892772019
V0133,prefecture_appeal,"Involves fine notifications, penalties, and prefecture appeal outcome processing ending in credit collection.",3.0,standard_fine_collection,2.0,0.38533687591552734,0.001831536297686398
V0134,prefecture_appeal,"Features multiple appeals including prefecture appeal and judge appeal, alongside penalties and final credit collection.",4.0,standard_fine_collection,1.0,0.4053781032562256,0.0034023327752947807
V0135,prefecture_appeal,"Shows fine notifications, prefecture appeal sequence, and subsequent credit collection.",4.0,standard_fine_collection,2.0,0.3788015842437744,0.0018177693709731102
V0136,prefecture_appeal,"Contains fine processing, prefecture appeal results, penalties, and a final payment.",3.0,delayed_payment,2.0,0.01968170516192913,0.0004445431986823678
V0137,prefecture_appeal,"Traced through fine notifications, prefecture appeal submission, and result notification without final payment.",0.0,delayed_payment,1.0,0.34342554211616516,0.33462974429130554
V0138,prefecture_appeal,"Features administrative steps, prefecture appeal processes, and credit collection.",2.0,delayed_payment,2.0,0.3893541395664215,0.0018079803558066487
V0139,prefecture_appeal,"Involves prefecture appeal, judge appeal, notifications, and delayed payment resolution.",3.0,standard_fine_collection,1.0,0.016673903912305832,0.00044637953396886587
V0140,prefecture_appeal,"Includes judge appeal, prefecture appeal, penalties, and subsequent payment.",4.0,delayed_payment,1.0,0.01797746866941452,0.0017499447567388415
V0141,rework_heavy_payment,Characterized by an extensive series of numerous repeated payment transactions spread over time following initial notifications and a prefecture appeal.,8.0,standard_fine_collection,3.0,0.0004111852904316038,0.002785109682008624
V0142,prefecture_appeal,"Contains prefecture appeal steps along with notifications, penalties, and payments.",5.0,rework_heavy_payment,2.0,0.3388836681842804,0.0009881298756226897
V0143,rework_heavy_payment,Exhibits long-duration settlement through a long sequence of repeated payment transactions after initial appeal and penalty stages.,7.0,standard_fine_collection,2.0,0.027805624529719353,0.0004796349676325917
V0144,prefecture_appeal,Focused on judge and prefecture appeal processes alongside administrative notifications and penalties.,3.0,standard_fine_collection,2.0,0.4259122312068939,0.0435883104801178
V0145,prefecture_appeal,Includes intermediate payment and subsequent prefecture appeal steps.,4.0,delayed_payment,2.0,0.4115668833255768,0.02924300730228424
V0146,prefecture_appeal,"Features prefecture and judge appeal steps along with notifications, penalties, and repeated payments.",5.0,delayed_payment,2.0,0.36196181178092957,0.0018715179758146405
V0147,rework_heavy_payment,"Characterized by a long sequence of repeated payment transactions following notifications, penalties, and an appeal.",9.0,standard_fine_collection,3.0,0.02916359156370163,0.0008783331722952425
V0148,rework_heavy_payment,Shows a prolonged set of multiple recurring payment transactions following notifications and appeals.,7.0,standard_fine_collection,2.0,0.01086041983217001,0.003233135910704732
V0149,rework_heavy_payment,"Involves administrative steps, penalties, prefecture appeal, and a series of multiple recurring payments.",1.0,standard_fine_collection,2.0,0.0031400825828313828,0.005514007061719894
V0150,rework_heavy_payment,Characterized by an extensive sequence of frequent payment transactions over an extended duration after penalties.,4.0,standard_fine_collection,3.0,0.02343599498271942,0.0017913879128172994
V0151,rework_heavy_payment,"The narrative undergoes extensive appeals and notifications, but is ultimately characterized by a large number of repeated payment transactions spread over a very long duration.",8.0,standard_fine_collection,2.0,0.016269175335764885,0.008641892112791538
V0152,prefecture_appeal,"The trace centers around formal prefecture appeals and results, fitting the prefecture appeal path category.",3.0,delayed_payment,1.0,0.35832664370536804,0.33468636870384216
V0153,rework_heavy_payment,Characterized by numerous repeated payment transactions occurring over an extended duration after initial fines and penalties.,12.0,standard_fine_collection,6.0,0.011516612023115158,0.0038893288001418114
V0154,delayed_payment,"Involves appeals, sending fine, and a delayed payment occurring significantly later.",4.0,rework_heavy_payment,1.0,0.004354528151452541,0.0015912437811493874
V0155,rework_heavy_payment,Features multiple repeating payment transactions interspersed with notifications and penalties.,3.0,standard_fine_collection,4.0,0.043374016880989075,0.01227301824837923
V0156,prefecture_appeal,Contains appeal steps directed to the prefecture.,4.0,delayed_payment,2.0,0.36579275131225586,0.0025667399168014526
V0157,rework_heavy_payment,Contains multiple repeated payment transactions occurring over a medium duration.,1.0,standard_fine_collection,2.0,0.08335775882005692,0.0037710245233029127
V0158,prefecture_appeal,"Involves multiple prefecture appeal steps, receiving results, and notifying the offender.",4.0,delayed_payment,2.0,0.425500750541687,0.12719357013702393
V0159,prefecture_appeal,Involves prefecture appeal handling along with fine notifications and a penalty before final payment.,1.0,delayed_payment,1.0,0.0,7.54167849663645e-05
V0160,standard_fine_collection,"Follows standard administrative notifications and penalties, ending in credit collection due to non-payment.",3.0,delayed_payment,1.0,0.3379935920238495,0.007407695520669222
V0161,prefecture_appeal,Involves multiple prefecture appeal steps and results before ending in credit collection.,4.0,standard_fine_collection,2.0,0.3793754577636719,0.0023916636127978563
V0162,delayed_payment,"Goes through standard notifications, penalties, and appeals, eventually leading to a delayed payment.",1.0,prefecture_appeal,1.0,0.015559702180325985,7.92998071119655e-06
V0163,standard_fine_collection,"Involves standard notifications, penalties, and appeal steps before ultimately ending in credit collection.",2.0,prefecture_appeal,2.0,0.026220083236694336,0.0034023327752947807
V0164,prefecture_appeal,Clearly involves prefecture appeals and receiving results prior to payment.,3.0,delayed_payment,1.0,0.025441361591219902,0.0062041995115578175
V0165,standard_fine_collection,"Contains standard notification, penalty, and appeal processes before ultimately terminating in credit collection.",3.0,prefecture_appeal,1.0,0.03657914325594902,0.013761392794549465
V0166,delayed_payment,Undergoes extensive notifications and prefecture appeal steps before finally settling via delayed payments.,6.0,rework_heavy_payment,1.0,0.37940356135368347,0.0004796349676325917
V0167,prefecture_appeal,Centres around prefecture appeal submissions and results.,2.0,delayed_payment,2.0,0.3502289950847626,0.33546778559684753
V0168,prefecture_appeal,Includes standard notification and fine sending alongside inserting date appeal to prefecture and sending the appeal.,3.0,rework_heavy_payment,2.0,0.36334478855133057,0.005014692433178425
V0169,rework_heavy_payment,Includes multiple recurring payment transactions followed by sending for credit collection.,1.0,standard_fine_collection,1.0,0.35881173610687256,0.007022737059742212
V0170,rework_heavy_payment,"Involves notifications, penalties, and repeated payments before ending in credit collection.",3.0,standard_fine_collection,1.0,0.38340258598327637,0.011315968818962574
V0171,prefecture_appeal,Involves prefecture appeal procedures along with notifications and payments.,3.0,delayed_payment,2.0,0.34206685423851013,0.001882934127934277
V0172,prefecture_appeal,"Involves standard notifications, prefecture appeals, and judge reviews before settling.",3.0,delayed_payment,1.0,0.02602473832666874,0.00045500797568820417
V0173,standard_fine_collection,"Follows standard fine processing with notifications and penalties, ending in credit collection.",4.0,delayed_payment,1.0,0.34386077523231506,0.011315968818962574
V0174,delayed_payment,"Involves early payments followed by standard notifications, penalties, and a later payment.",3.0,rework_heavy_payment,1.0,0.35349223017692566,0.00115015113260597
V0175,prefecture_appeal,"Centers around prefecture appeal procedures, judge review, and notifying the result.",2.0,delayed_payment,2.0,0.34819427132606506,0.33343303203582764
V0176,prefecture_appeal,The trace involves formal appeal steps submitted to the prefecture.,4.0,delayed_payment,2.0,0.4255535304546356,0.12724633514881134
V0177,prefecture_appeal,"The narrative includes prefecture appeal submission, notification of results, and subsequent appeal paths.",5.0,delayed_payment,3.0,0.4254743158817291,0.12716715037822723
V0178,prefecture_appeal,This case follows the prefecture appeal path with notifications of results.,1.0,delayed_payment,2.0,0.3496188819408417,0.33485761284828186
V0179,prefecture_appeal,Contains appeal processing steps involving the prefecture and resulting notifications.,2.0,delayed_payment,1.0,0.33408164978027344,0.3338560163974762
V0180,rework_heavy_payment,Involves prefecture appeal stages alongside repeated payment events.,4.0,delayed_payment,1.0,0.010384722612798214,0.001622671727091074
