variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0043,,The process ends at LacticAcid without reaching a discharge milestone.,,release_a,2.0,,0.37702012062072754
V0044,release_a,"The narrative ends with Release A, matching pathway A discharge.",4.0,release_b,3.0,0.03138114511966705,0.3349694311618805
V0045,release_a,"The narrative includes Release A followed by an ER return, realizing the release A category.",8.0,release_d,3.0,0.7120661735534668,0.3387773036956787
V0046,release_a,"The narrative ends with Release A, aligning with the release A category.",4.0,release_c,4.0,0.012731853872537613,0.3337673246860504
V0047,release_a,"The narrative concludes with Release A, realizing the release A category.",6.0,release_c,3.0,0.3795122802257538,0.33553382754325867
V0048,release_a,"The narrative ends with Release A, matching pathway A discharge.",2.0,release_d,2.0,0.015379437245428562,0.33444809913635254
V0049,release_a,"The narrative culminates in Release A and subsequent ER return, realizing release A.",7.0,release_c,5.0,0.4265521466732025,0.007240867242217064
V0050,,The process terminates at CRP and does not include any discharge or release activity.,,release_a,3.0,,0.38090047240257263
V0051,release_a,"The narrative ends with Release A, matching the pathway A discharge category.",3.0,release_c,3.0,0.12944914400577545,0.3335767686367035
V0052,release_a,"The patient is discharged via Release A before the return to ER, matching category release_a.",3.0,release_d,3.0,0.40361687541007996,0.006109035108238459
V0053,release_a,"The narrative culminates in Release A, representing pathway A discharge.",9.0,release_b,4.0,0.38241544365882874,0.3340359926223755
V0054,release_a,"Discharged via Release A before returning to ER, aligning with release_a.",5.0,release_d,4.0,0.3760647773742676,0.010752740316092968
V0055,release_a,"The patient receives Release A prior to an ER return, mapping to release_a.",3.0,release_c,4.0,0.4989136755466461,0.016950344666838646
V0056,,The variant ends with IV Antibiotics and does not conclude with a patient release.,,release_a,3.0,,0.3599989414215088
V0057,release_a,"The case concludes with Release A, matching release_a.",4.0,release_b,3.0,0.38008415699005127,0.33496198058128357
V0058,release_a,"The narrative ends in Release A, aligning with pathway A discharge.",8.0,release_b,3.0,0.37483882904052734,0.33370938897132874
V0059,release_a,"The outcome activity is Release A, corresponding to release_a.",2.0,release_d,3.0,0.03580353036522865,0.339391827583313
V0060,release_a,The patient is discharged via Release A before returning to the ER.,6.0,release_b,5.0,0.4131346642971039,0.0018295705085620284
V0061,release_a,"The workflow terminates with Release A, fitting release_a.",4.0,release_d,2.0,0.006760756019502878,0.33482837677001953
V0062,,The trace stops at IV Antibiotics without any release event.,,release_a,2.0,,0.33633720874786377
V0063,release_a,"The final activity is Release A, mapping to release_a.",12.0,release_b,6.0,0.005454994738101959,0.33602777123451233
V0064,release_a,"The process variant ends with Release A, aligning with release_a.",6.0,release_b,4.0,0.18290001153945923,0.3362339437007904
V0065,release_a,"The outcome is Release A, corresponding to pathway A.",3.0,release_c,3.0,0.12566904723644257,0.3368700444698334
V0066,release_a,"The narrative concludes with Release A, matching release_a.",6.0,release_b,2.0,0.38287511467933655,0.3344956636428833
V0067,release_a,"The case terminates with Release A, matching release_a.",6.0,release_b,3.0,0.008953345939517021,0.33353617787361145
V0068,release_b,"The narrative explicitly culminates in Release B, mapping directly to release_b.",5.0,release_a,4.0,0.0,0.33354225754737854
V0069,release_a,"The process ends with Release A, fitting the release_a category.",5.0,release_b,4.0,0.007503002882003784,0.33458080887794495
V0070,release_a,"The outcome is Release A, matching release_a.",5.0,release_d,2.0,0.19275180995464325,0.3402844965457916
V0071,release_a,The patient is discharged via Release A before an ER return.,7.0,release_d,5.0,0.515049159526825,0.0008149051573127508
V0072,release_a,"Release A occurs prior to the Return ER event, fitting release_a.",4.0,release_c,4.0,0.3388845920562744,0.02642747573554516
V0073,release_a,"The narrative concludes with Release A, aligning with release_a.",5.0,release_b,4.0,0.016926264390349388,0.3346960246562958
V0074,release_a,The patient receives Release A before returning to the ER.,8.0,release_b,4.0,0.6800290942192078,0.3476223945617676
V0075,release_a,The discharge event is Release A prior to a subsequent ER return.,5.0,release_b,6.0,0.5915619730949402,0.020607611164450645
V0076,release_b,"The variant ends with outcome Release B, realizing pathway B for patient discharge.",2.0,release_a,2.0,0.35440078377723694,0.33370938897132874
V0077,release_b,"The variant ends with outcome Release B, realizing pathway B for patient discharge.",5.0,release_a,4.0,0.24737389385700226,0.3457289934158325
V0078,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",11.0,release_d,8.0,0.5075457692146301,0.007812818512320518
V0079,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",7.0,release_b,4.0,0.19278836250305176,0.34032106399536133
V0080,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",8.0,release_b,6.0,0.5355098247528076,0.03577690199017525
V0081,,The variant ends with IV Liquid and does not conclude with a discharge activity corresponding to any of the release pathways.,,release_b,3.0,,0.3669639527797699
V0082,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",7.0,release_b,3.0,0.35728147625923157,0.3469698131084442
V0083,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",6.0,release_d,4.0,0.3975108563899994,0.0022808730136603117
V0084,release_c,"The variant ends with outcome Release C, realizing pathway C for patient discharge.",5.0,release_b,3.0,0.1383093148469925,0.33340534567832947
V0085,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",3.0,release_d,4.0,0.527555525302887,0.0034540959168225527
V0086,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",6.0,release_d,3.0,0.023590875789523125,0.3350217342376709
V0087,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",5.0,release_c,5.0,0.12403178215026855,0.33558574318885803
V0088,,The variant ends with IV Antibiotics and does not conclude with any discharge pathway.,,release_a,4.0,,0.3839285373687744
V0089,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",9.0,release_d,6.0,0.5585710406303406,0.007727517280727625
V0090,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",6.0,release_c,3.0,0.016834812238812447,0.3347874581813812
V0091,release_c,"The variant ends with outcome Release C, realizing pathway C for patient discharge.",13.0,release_a,8.0,0.08758944272994995,0.3336044251918793
V0092,,The variant ends with LacticAcid and does not conclude with any discharge pathway.,,release_a,2.0,,0.09228887408971786
V0093,release_d,"The variant ends with outcome Release D, realizing pathway D for patient discharge.",6.0,release_a,2.0,0.14002251625061035,0.3338777720928192
V0094,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",4.0,release_c,3.0,0.3969850242137909,0.0017550437478348613
V0095,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",5.0,release_d,3.0,0.03357747569680214,0.33716580271720886
V0096,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",6.0,release_b,3.0,0.35102415084838867,0.3675326108932495
V0097,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",4.0,release_b,3.0,0.1254587024450302,0.3370126783847809
V0098,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",9.0,release_d,3.0,0.6763704419136047,0.23451322317123413
V0099,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",4.0,release_b,3.0,0.11987689882516861,0.3333558142185211
V0100,release_a,"The variant ends with outcome Release A, realizing pathway A for patient discharge.",4.0,release_b,1.0,0.017959458753466606,0.3336627781391144
V0101,release_a,"The narrative ends with Release A, realizing pathway A discharge measured against post-discharge ER return indicators.",8.0,release_d,6.0,0.4279285967350006,0.00861735362559557
V0102,release_a,"The narrative culminates in Release A, representing discharge via pathway A.",4.0,release_c,3.0,0.1296493411064148,0.33377695083618164
V0103,release_a,"The narrative concludes with Release A, matching the pathway A discharge category.",6.0,release_d,5.0,0.13969536125659943,0.33426615595817566
V0104,release_a,"The narrative features Release A as its discharge activity, corresponding to pathway A.",9.0,release_b,4.0,0.7459506988525391,0.33464565873146057
V0105,release_b,"The narrative ends with Release B, representing the discharge via pathway B.",9.0,release_a,4.0,0.021725786849856377,0.3333390951156616
V0106,release_a,"The narrative results in Release A, indicating discharge through pathway A.",9.0,release_c,3.0,0.16826117038726807,0.3368864953517914
V0107,release_a,"The narrative finishes with Release A, aligning with pathway A discharge.",6.0,release_c,5.0,0.004118672106415033,0.3337821066379547
V0108,release_a,"The narrative shows Release A before an ER return, realizing pathway A.",4.0,release_c,4.0,0.3542792797088623,0.011032790876924992
V0109,release_a,"The narrative includes Release A prior to a return to ER, fitting release_a.",7.0,release_d,5.0,0.6261156797409058,0.11197053641080856
V0110,release_a,The narrative discharges the patient via Release A.,8.0,release_b,4.0,0.7499873638153076,0.3359905481338501
V0111,,"The variant ends with Admission NC rather than any discharge activity, so none of the release categories apply.",,release_a,1.0,,0.0036192431580275297
V0112,release_a,The narrative features Release A as the discharge event before an ER return.,4.0,release_b,4.0,0.5062620639801025,0.009601925499737263
V0113,release_b,"The narrative terminates with Release B, representing pathway B.",6.0,release_a,2.0,0.3651614487171173,0.3617938756942749
V0114,release_a,"The narrative ends with Release A, fulfilling pathway A criteria.",6.0,release_b,4.0,0.13551732897758484,0.3365785777568817
V0115,release_a,The narrative leads to Release A before a return to ER.,5.0,release_d,5.0,0.42864349484443665,0.009332234971225262
V0116,release_a,"The narrative concludes with Release A, matching pathway A.",5.0,release_c,3.0,0.39134398102760315,0.0038859627675265074
V0117,release_d,"The narrative ends with Release D, directly realizing pathway D discharge.",7.0,release_a,2.0,0.3800358474254608,0.006395623087882996
V0118,release_a,"The narrative finishes with Release A, representing pathway A.",5.0,release_c,6.0,0.017522422596812248,0.3358060121536255
V0119,release_a,"The narrative terminates with Release A, mapping to release_a.",6.0,release_b,5.0,0.011857488192617893,0.3333382308483124
V0120,release_a,"The narrative includes Release A before an ER return, matching pathway A.",9.0,release_c,5.0,0.5555859208106995,0.17297738790512085
V0121,release_a,The narrative results in Release A followed by ER return.,5.0,release_c,4.0,0.3959503173828125,0.0007203731220215559
V0122,release_a,"The narrative ends with Release A, aligning with pathway A.",3.0,release_c,2.0,0.017666222527623177,0.3359498083591461
V0123,release_a,The narrative finishes via Release A before an ER return.,10.0,release_c,6.0,0.47200170159339905,0.00400783633813262
V0124,release_a,The narrative concludes with Release A prior to returning to the ER.,4.0,release_d,5.0,0.33501124382019043,0.030300823971629143
V0125,release_a,The narrative features Release A as the final discharge event.,12.0,release_b,9.0,0.5397911667823792,0.04005826637148857
V0126,release_a,"The narrative ends with Release A and is evaluated against post-discharge ER return indicators, matching the criteria for Release A.",6.0,release_d,4.0,0.5565704703330994,0.13412079215049744
V0127,,"The narrative concludes with LacticAcid rather than a patient discharge pathway, so it does not realize any of the release categories.",,release_b,2.0,,0.3333404064178467
V0128,release_a,"The process variant results in Release A followed by an ER return, aligning with Release A pathway and indicators.",14.0,release_b,11.0,0.5269414782524109,0.02720847725868225
V0129,release_a,"Ends with Release A and an ER return event, successfully mapping to Release A.",21.0,release_b,14.0,0.5533310770988464,0.0024876133538782597
V0130,release_a,"Represents the discharge of a patient via Release A, fulfilling the softgoal of avoiding post-discharge deterioration.",4.0,release_b,4.0,0.023272523656487465,0.3347034156322479
V0131,release_a,"Leads to Release A and subsequently Return ER, matching Release A.",9.0,release_d,5.0,0.6697755455970764,0.24110810458660126
V0132,,The sequence terminates at IV Antibiotics without any patient discharge event.,,release_b,4.0,,0.3541009724140167
V0133,,The pathway terminates at IV Antibiotics without reaching a discharge activity.,,release_a,4.0,,0.3394845724105835
V0134,release_a,"Concludes with Release A and Return ER, corresponding to Release A.",17.0,release_d,11.0,0.5776081085205078,0.006653722375631332
V0135,release_a,"Discharges the patient via Release A, satisfying the requirements of Release A.",5.0,release_b,3.0,0.0295835230499506,0.33349481225013733
V0136,release_a,Realizes Release A with a subsequent post-discharge ER return indicator.,19.0,release_d,14.0,0.5279905796051025,0.0030190572142601013
V0137,,Terminates with LacticAcid and does not include a patient discharge step.,,release_a,2.0,,0.10903880000114441
V0138,release_c,"The process terminates with Release C, matching the pathway C discharge category.",2.0,release_a,2.0,0.13761679828166962,0.33340248465538025
V0139,release_a,"Results in Release A, aligning with the pathway A discharge criteria.",21.0,release_d,14.0,0.17792421579360962,0.3903258740901947
V0140,release_a,"Ends in Release A followed by Return ER, realizing Release A.",7.0,release_b,7.0,0.5357482433319092,0.004738577641546726
V0141,release_a,"Concludes with Release A and an ER return, mapping to Release A.",8.0,release_b,8.0,0.5187110900878906,0.0189781803637743
V0142,release_a,"Represents patient discharge via Release A, fitting the Release A category definition.",4.0,release_c,3.0,0.007315053138881922,0.33476877212524414
V0143,release_a,"Results in Release A followed by Return ER, fitting Release A.",7.0,release_b,4.0,0.34454524517059326,0.02076682634651661
V0144,release_a,"Finalizes with Release A, matching the discharge pathway A category.",6.0,release_c,5.0,0.12547017633914948,0.33702418208122253
V0145,release_b,"The process variant concludes with Release B, directly matching the release via pathway B category.",107.0,release_a,47.0,0.2256491780281067,0.3359471559524536
V0146,,The narrative terminates at Leucocytes and lacks any discharge event.,,release_a,4.0,,0.35509324073791504
V0147,release_b,"Concludes with Release B, aligning with pathway B discharge.",5.0,release_a,2.0,0.0019673386123031378,0.3335767686367035
V0148,,Terminates at IV Antibiotics without reaching a discharge activity.,,release_a,2.0,,0.34093284606933594
V0149,release_a,"Results in Release A, realizing the discharge via pathway A category.",7.0,release_b,5.0,0.01694491319358349,0.3346773386001587
V0150,release_b,"The narrative terminates with Release B, matching the pathway B discharge category.",7.0,release_a,4.0,0.02203805185854435,0.33352211117744446
V0151,release_d,"The variant outcome is Release D, which directly realizes the objective of preventing post-discharge deterioration.",15.0,release_a,8.0,0.44845911860466003,0.001840634853579104
V0152,release_a,"The variant outcome is Release A, corresponding to pathway A discharge and measuring against post-discharge ER return indicators.",9.0,release_b,6.0,0.37128308415412903,0.33369848132133484
V0153,release_a,"The variant outcome is Release A, which matches pathway A discharge criteria.",8.0,release_b,3.0,0.35094019770622253,0.35031259059906006
V0154,release_a,"The variant outcome is Release A, realizing pathway A discharge.",5.0,release_c,7.0,0.5771765112876892,0.006222136784344912
V0155,release_a,"The variant outcome is Release A, matching pathway A discharge.",5.0,release_d,4.0,0.5398070216178894,0.008797337301075459
V0156,release_a,"The variant outcome is Release A, matching pathway A discharge.",6.0,release_b,2.0,0.33443188667297363,0.3720165193080902
V0157,release_a,"The variant outcome is Release A, matching pathway A discharge.",9.0,release_b,6.0,0.36390015482902527,0.0014119163388386369
V0158,release_a,"The variant outcome is Release A, matching pathway A discharge.",4.0,release_c,3.0,0.11933472752571106,0.3338530361652374
V0159,release_a,"The variant outcome is Release A, matching pathway A discharge.",6.0,release_c,5.0,0.11899423599243164,0.33419349789619446
V0160,release_a,"The variant outcome is Release A, matching pathway A discharge.",5.0,release_d,5.0,0.4616328179836273,0.004806386306881905
V0161,release_a,"The variant outcome is Release A, matching pathway A discharge.",7.0,release_c,5.0,0.5480968952178955,0.017087256535887718
V0162,release_b,"The variant outcome is Release B, corresponding to pathway B discharge.",5.0,release_a,2.0,0.12079416960477829,0.33335936069488525
V0163,release_a,"The variant outcome is Release A, matching pathway A discharge.",5.0,release_c,5.0,0.4058655798435211,0.003860282711684704
V0164,release_a,"The variant outcome is Release A, matching pathway A discharge.",9.0,release_d,6.0,0.5059947371482849,0.006261757109314203
V0165,release_a,"The variant outcome is Release A, matching pathway A discharge.",6.0,release_b,3.0,0.35329070687294006,0.34796205163002014
V0166,release_a,"The variant outcome is Release A, matching pathway A discharge.",7.0,release_b,4.0,0.1210278570652008,0.3340848386287689
V0167,release_a,"The variant outcome is Release A, matching pathway A discharge.",8.0,release_b,7.0,0.13753394782543182,0.3462560176849365
V0168,release_a,"The variant outcome is Release A, matching pathway A discharge.",11.0,release_b,8.0,0.527099072933197,0.02736610174179077
V0169,release_a,"The variant outcome is Release A, matching pathway A discharge.",4.0,release_b,4.0,0.1354426145553589,0.3366532623767853
V0170,release_b,"The variant outcome is Release B, corresponding to pathway B discharge.",7.0,release_c,3.0,0.1337714046239853,0.3337897062301636
V0171,release_a,"The variant outcome is Release A, matching pathway A discharge.",7.0,release_d,6.0,0.3440646827220917,0.021247394382953644
V0172,release_a,"The variant outcome is Release A, matching pathway A discharge.",17.0,release_c,8.0,0.3607647120952606,0.004547347780317068
V0173,release_a,"The variant outcome is Release A, matching pathway A discharge.",8.0,release_d,5.0,0.025402577593922615,0.33683347702026367
V0174,release_a,"The variant outcome is Release A, matching pathway A discharge.",45.0,release_b,22.0,0.4899185597896576,0.009814383462071419
V0175,release_a,"The variant outcome is Release A, matching pathway A discharge.",4.0,release_c,4.0,0.12567274272441864,0.3368663489818573
V0176,release_a,The narrative concludes with Release A and follows pathway A characteristics.,7.0,release_d,6.0,0.013337201438844204,0.33350467681884766
V0177,release_a,The narrative ends with Release A representing the pathway A discharge.,3.0,release_d,3.0,0.13138198852539062,0.33354225754737854
V0178,release_a,Represents discharge via pathway A culminating in Release A.,16.0,release_c,10.0,0.13108320534229279,0.3339240849018097
V0179,release_a,Discharged via Release A before a subsequent return to ER.,6.0,release_d,6.0,0.5239884853363037,0.007021170109510422
V0180,release_a,Discharged via Release A prior to a return ER event.,10.0,release_b,5.0,0.7152121663093567,0.23568369448184967
V0181,,Outcome does not match any of the specified release categories.,,release_a,4.0,,0.11143874377012253
V0182,release_a,"Ends in Release A, realizing pathway A discharge.",18.0,release_c,12.0,0.16806526482105255,0.33389338850975037
V0183,release_a,Includes Release A before an ER return.,10.0,release_d,7.0,0.49254488945007324,0.013016493059694767
V0184,release_a,Realizes pathway A ending with Release A.,5.0,release_b,4.0,0.2493474930524826,0.44497060775756836
V0185,release_a,Represents pathway A resulting in Release A.,17.0,release_c,11.0,0.17561520636081696,0.3336044251918793
V0186,release_a,Concludes with Release A.,6.0,release_d,4.0,0.19456125795841217,0.33885976672172546
V0187,,Process terminates early at CRP without reaching any release outcome.,,release_a,4.0,,0.3404557704925537
V0188,release_a,Shows pathway A discharge with Release A.,7.0,release_b,4.0,0.2546330690383911,0.44489288330078125
V0189,release_a,Realizes pathway A with final outcome Release A.,3.0,release_c,4.0,0.018141036853194237,0.33348122239112854
V0190,release_a,Concludes with Release A under pathway A.,7.0,release_b,4.0,0.18426881730556488,0.33486512303352356
V0191,release_a,Contains Release A prior to a return to the ER.,9.0,release_b,6.0,0.37262675166130066,0.007314686197787523
V0192,release_a,Shows Release A before an eventual Return ER.,6.0,release_d,3.0,0.5546985268592834,0.023688888177275658
V0193,release_a,Realizes pathway A and ends in Release A.,9.0,release_d,6.0,0.006393044721335173,0.3369658291339874
V0194,release_a,Discharged via Release A.,7.0,release_c,4.0,0.004726229701191187,0.33387282490730286
V0195,release_a,Realizes pathway A leading to Release A.,6.0,release_d,6.0,0.02358940802514553,0.3350203037261963
V0196,,"Outcome is Release E which does not correspond to release_a, release_b, release_c, or release_d.",,release_d,15.0,,0.0017006737180054188
V0197,,Terminates at Leucocytes without a valid release outcome.,,release_a,2.0,,0.3290104866027832
V0198,release_a,Realizes pathway A concluding in Release A.,7.0,release_b,3.0,0.36400189995765686,0.3402493894100189
V0199,release_a,Reaches Release A before Return ER.,8.0,release_c,5.0,0.36361777782440186,0.0016942891525104642
V0200,release_a,Shows a pathway A discharge via Release A prior to ER return.,3.0,release_d,4.0,0.34407076239585876,0.021241284906864166
V0201,release_a,The narrative ends with Release A and tracks post-discharge ER return indicators.,22.0,release_d,12.0,0.5101239681243896,0.010391023941338062
V0202,release_a,"The narrative shows discharge via pathway A, realizing Release A.",4.0,release_b,2.0,0.036341626197099686,0.3399299383163452
V0203,release_a,The narrative concludes with Release A and measures against post-discharge ER return.,7.0,release_b,6.0,0.3508644998073578,0.014447581022977829
V0204,release_a,"The narrative ends with Release A, matching the pathway A discharge criteria.",4.0,release_d,2.0,0.015146461315453053,0.3342151343822479
V0205,release_d,"The narrative concludes with Release D, realizing the organization's objective of preventing post-discharge deterioration.",17.0,release_a,9.0,0.012281385250389576,0.33384642004966736
V0206,release_b,"The narrative ends with Release B, realizing discharge via pathway B.",5.0,release_a,3.0,0.36165082454681396,0.3340359926223755
V0207,release_a,"The narrative ends with Release A, representing pathway A discharge.",5.0,release_b,3.0,0.023873882368206978,0.33530476689338684
V0208,release_a,"The narrative concludes with Release A, matching pathway A criteria.",8.0,release_c,8.0,0.13156025111675262,0.33372053503990173
V0209,release_a,"The narrative ends with Release A, aligning with pathway A discharge.",7.0,release_b,2.0,0.37315940856933594,0.3346366882324219
V0210,release_a,The narrative concludes with Release A and tracks downstream ER return.,6.0,release_d,5.0,0.40466514229774475,0.005060744937509298
V0211,release_a,The narrative ends with Release A and is evaluated against post-discharge ER return indicators.,5.0,release_d,3.0,0.38038167357444763,0.014848300255835056
V0212,release_a,The narrative concludes with Release A and subsequent ER return.,6.0,release_c,5.0,0.46591344475746155,0.0005257689044810832
V0213,release_a,The narrative ends with Release A followed by Return ER.,9.0,release_d,5.0,0.674827516078949,0.2360561490058899
V0214,release_a,"The narrative finishes with Release A, realizing pathway A.",4.0,release_b,3.0,0.030491793528199196,0.3340801000595093
V0215,release_a,"The narrative ends with Release A, representing pathway A discharge.",8.0,release_d,4.0,0.005095456261187792,0.3356682360172272
V0216,release_a,The narrative concludes with Release A and subsequent ER return.,8.0,release_b,4.0,0.4954260289669037,0.015897588804364204
V0217,,The narrative ends with IV Antibiotics and does not reach any release outcome.,,release_a,4.0,,0.36824917793273926
V0218,release_b,"The narrative ends with Release B, corresponding to pathway B discharge.",14.0,release_a,10.0,0.197331503033638,0.35763728618621826
V0219,,The narrative terminates at Leucocytes without reaching a discharge or release outcome.,,release_a,2.0,,0.3091558516025543
V0220,release_a,The narrative concludes with Release A and a return to the ER.,5.0,release_d,4.0,0.3732002079486847,0.007888146676123142
V0221,release_a,"The narrative ends with Release A, realizing pathway A.",6.0,release_b,5.0,0.2607724666595459,0.4566209316253662
V0222,release_a,"The narrative finishes with Release A, matching pathway A.",12.0,release_c,7.0,0.11565542221069336,0.3357127606868744
V0223,release_a,"The narrative ends with Release A, realizing pathway A discharge.",2.0,release_c,3.0,0.22356729209423065,0.4474475383758545
V0224,release_a,The narrative concludes with Release A and post-discharge ER return.,5.0,release_c,3.0,0.4393184185028076,0.02000712789595127
V0225,release_b,"The narrative ends with Release B, realizing pathway B discharge.",7.0,release_a,4.0,0.25549080967903137,0.34730076789855957
V0226,release_a,"The narrative ends with Release A, matching the pathway for discharge A with post-discharge deterioration and ER return indicators.",6.0,release_b,3.0,0.1367940753698349,0.33530184626579285
V0227,release_d,"The narrative ends with Release D, realizing the category for discharging via pathway D.",7.0,release_a,3.0,0.336277037858963,0.00023641105508431792
V0228,release_a,"The narrative culminates in Release A, aligning with pathway A discharge criteria.",6.0,release_b,3.0,0.22239385545253754,0.44627413153648376
V0229,release_a,"The variant includes Release A before concluding with a return to the ER, thus realizing Release A.",6.0,release_c,5.0,0.3514864444732666,0.050131842494010925
V0230,release_a,"The narrative records Release A prior to a subsequent ER return, corresponding to Release A.",5.0,release_c,4.0,0.491645485162735,0.012117087841033936
V0231,release_a,The trace concludes the hospital stay via Release A before an eventual ER return.,5.0,release_d,4.0,0.526244580745697,0.004765125457197428
